Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
78.46368598937988	64	-158.275	117.73997	64.8	-337.8	25.0	0.0	400	26000
79.41239261627197	65	-169.03125	108.2201	26.099998	-328.5	25.0	0.0	400	26400
80.36320614814758	66	-136.29376	125.02536	77.299995	-342.5	25.0	0.0	400	26800
81.31911182403564	67	-158.88751	98.942345	-9.7	-320.2	25.0	0.0	400	27200
82.22993803024292	68	-145.4375	85.839325	-1.7000024	-290.80002	25.0	0.0	400	27600
83.16217470169067	69	-113.793755	108.32906	78.399994	-284.2	25.0	0.0	400	28000
84.11020231246948	70	-201.08124	122.00298	-49.600006	-527.89996	25.0	0.0	400	28400
85.10635924339294	71	-126.2875	77.17644	40.899998	-238.50002	25.0	0.0	400	28800
86.03326344490051	72	-133.45	146.55006	78.7	-398.4	25.0	0.0	400	29200
87.00753903388977	73	-176.15	131.84348	12.399996	-397.09998	25.0	0.0	400	29600
87.98064827919006	74	-151.0375	97.034035	24.0	-305.69998	25.0	0.0	400	30000
88.91490769386292	75	-150.04376	138.18082	39.2	-381.7	25.0	0.0	400	30400
89.87976098060608	76	-139.29376	126.67913	121.0	-327.0	25.0	0.0	400	30800
90.8449194431305	77	-175.64374	118.44666	36.6	-351.7	25.0	0.0	400	31200
91.7896020412445	78	-119.725	94.7445	38.2	-265.8	25.0	0.0	400	31600
92.72906470298767	79	-124.03125	99.14406	18.500004	-289.2	25.0	0.0	400	32000
93.68709135055542	80	-128.4875	110.19298	18.699997	-348.4	25.0	0.0	400	32400
94.65781831741333	81	-111.818756	117.956635	78.7	-482.1	25.0	0.0	400	32800
95.61588454246521	82	-107.193756	128.94244	106.40001	-335.1	25.0	0.0	400	33200
96.60437345504761	83	-167.65625	123.009346	80.700005	-340.90002	25.0	0.0	400	33600
97.60576128959656	84	-140.9625	110.50677	17.499996	-319.80002	25.0	0.0	400	34000
98.60240936279297	85	-139.09375	120.23387	92.5	-337.2	25.0	0.0	400	34400
99.4331545829773	86	-119.83125	91.42605	32.2	-268.80002	25.0	0.0	400	34800
100.41071009635925	87	-111.787506	92.64942	27.299997	-317.8	25.0	0.0	400	35200
101.386958360672	88	-157.6125	96.79477	-7.699998	-378.1	25.0	0.0	400	35600
102.35699439048767	89	-168.5375	75.51854	-16.0	-305.4	25.0	0.0	400	36000
103.30129861831665	90	-151.675	142.91359	117.3	-465.5	25.0	0.0	400	36400
104.25175070762634	91	-171.5875	112.04282	26.899996	-345.30002	25.0	0.0	400	36800
105.20702004432678	92	-134.19376	89.81812	46.399994	-297.4	25.0	0.0	400	37200
106.1672420501709	93	-154.54376	106.103615	13.199999	-314.4	25.0	0.0	400	37600
107.13212656974792	94	-153.6625	81.57624	24.8	-265.9	25.0	0.0	400	38000
108.08080673217773	95	-163.06876	78.479294	-30.999998	-314.00003	25.0	0.0	400	38400
109.02983903884888	96	-104.83751	95.67172	53.9	-308.3	25.0	0.0	400	38800
109.98231935501099	97	-122.25001	111.65495	29.199997	-358.0	25.0	0.0	400	39200
110.91062188148499	98	-103.75	108.89869	44.4	-310.5	25.0	0.0	400	39600
111.83089566230774	99	-148.03125	136.61253	51.400005	-370.80002	25.0	0.0	400	40000
112.77744030952454	100	-98.74375	97.7992	63.399998	-309.2	25.0	0.0	400	40400
113.72229194641113	101	-102.55	97.94572	33.399994	-296.0	25.0	0.0	400	40800
114.65426182746887	102	-99.950005	106.61241	79.700005	-269.3	25.0	0.0	400	41200
115.53346943855286	103	-125.83751	114.72627	56.699997	-328.7	25.0	0.0	400	41600
116.43593645095825	104	-119.35625	125.5246	107.4	-385.69995	25.0	0.0	400	42000
117.37403631210327	105	-78.78125	59.022728	31.999992	-176.7	25.0	0.0	400	42400
118.32209253311157	106	-78.18125	93.586426	71.4	-210.6	25.0	0.0	400	42800
119.26204705238342	107	-158.73126	85.84512	-20.200008	-309.30002	25.0	0.0	400	43200
120.21308755874634	108	-107.662506	107.62903	24.199995	-286.8	25.0	0.0	400	43600
121.17751216888428	109	-82.7125	102.602394	82.799995	-333.5	25.0	0.0	400	44000
122.13497591018677	110	-66.6125	70.33734	36.5	-216.7	25.0	0.0	400	44400
123.07107353210449	111	-70.806244	86.20165	88.7	-206.1	25.0	0.0	400	44800
124.00385355949402	112	-101.175	86.62697	-5.1000013	-281.3	25.0	0.0	400	45200
124.96311974525452	113	-96.3125	95.83335	60.4	-246.90001	25.0	0.0	400	45600
125.92757534980774	114	-140.59999	163.31038	85.8	-414.69998	25.0	0.0	400	46000
126.85268068313599	115	-112.28126	141.41971	28.099998	-493.9	25.0	0.0	400	46400
127.8031976222992	116	-138.48126	131.67009	50.0	-358.3	25.0	0.0	400	46800
128.7503478527069	117	-102.11876	89.017006	55.5	-255.5	25.0	0.0	400	47200
129.7068829536438	118	-85.0	105.73287	65.5	-274.0	25.0	0.0	400	47600
130.63369035720825	119	-92.943756	85.29395	46.199997	-280.3	25.0	0.0	400	48000
131.5923731327057	120	-96.68125	89.5415	2.0999973	-313.90002	25.0	0.0	400	48400
132.54810333251953	121	-89.59375	95.168076	33.9	-266.99997	25.0	0.0	400	48800
133.49024629592896	122	-102.850006	128.66878	100.600006	-343.2	25.0	0.0	400	49200
134.43010711669922	123	-96.70625	99.20348	40.2	-303.4	25.0	0.0	400	49600
135.37560153007507	124	-76.95625	71.121895	43.8	-220.8	25.0	0.0	400	50000
136.32033157348633	125	-79.05	86.384415	30.800007	-246.6	25.0	0.0	400	50400
137.26673650741577	126	-123.26875	108.724205	47.1	-309.0	25.0	0.0	400	50800
138.21736097335815	127	-89.743744	109.10883	48.399994	-312.2	25.0	0.0	400	51200
139.17354536056519	128	-51.631245	126.160774	111.299995	-281.09998	25.0	0.0	400	51600
140.1146695613861	129	-131.08125	83.969795	0.7999983	-287.6	25.0	0.0	400	52000
141.06398582458496	130	-97.13125	93.26623	56.5	-294.1	25.0	0.0	400	52400
142.0003445148468	131	-83.03125	118.57876	75.6	-322.7	25.0	0.0	400	52800
142.94762682914734	132	-112.26875	95.44839	10.299999	-342.3	25.0	0.0	400	53200
143.90107941627502	133	-85.55	102.83718	104.2	-300.3	25.0	0.0	400	53600
144.83846402168274	134	-71.068756	83.91884	62.9	-193.9	25.0	0.0	400	54000
145.8261022567749	135	-73.1625	111.1188	76.7	-353.1	25.0	0.0	400	54400
146.8031873703003	136	-111.8	88.80033	65.399994	-242.3	25.0	0.0	400	54800
147.76613020896912	137	-78.181244	84.834724	25.099998	-235.3	25.0	0.0	400	55200
148.7363634109497	138	-91.04375	130.75249	83.600006	-334.30002	25.0	0.0	400	55600
149.68676280975342	139	-111.5625	125.55503	72.4	-335.5	25.0	0.0	400	56000
150.64568996429443	140	-42.86875	77.96304	80.100006	-206.0	25.0	0.0	400	56400
151.6040279865265	141	-136.18124	92.9863	26.499998	-285.4	25.0	0.0	400	56800
152.58977580070496	142	-90.97499	104.16487	40.000004	-289.89996	25.0	0.0	400	57200
153.58178544044495	143	-53.90625	75.84272	69.5	-204.49998	25.0	0.0	400	57600
154.5489625930786	144	-80.45625	82.4061	100.59999	-203.4	25.0	0.0	400	58000
155.53162598609924	145	-37.543755	103.00794	118.5	-255.70001	25.0	0.0	400	58400
156.4818115234375	146	-88.93125	93.85188	58.1	-291.5	25.0	0.0	400	58800
157.46138834953308	147	-47.068745	106.528305	97.9	-336.59998	25.0	0.0	400	59200
158.42902159690857	148	-48.156254	106.6022	104.49999	-238.9	25.0	0.0	400	59600
159.36807012557983	149	-66.337494	92.72674	66.1	-229.5	25.0	0.0	400	60000
160.30478525161743	150	-47.268753	81.34683	78.7	-237.8	25.0	0.0	400	60400
161.23201775550842	151	-94.55625	76.85252	19.0	-236.6	25.0	0.0	400	60800
162.1884846687317	152	-81.65625	127.09486	76.299995	-293.3	25.0	0.0	400	61200
163.15351700782776	153	-72.69375	79.70603	29.399998	-254.29999	25.0	0.0	400	61600
164.11069560050964	154	-72.137505	84.37938	44.100006	-258.09998	25.0	0.0	400	62000
165.07564163208008	155	-80.762505	124.49435	107.0	-311.80002	25.0	0.0	400	62400
166.03199672698975	156	-64.3125	93.79319	62.9	-322.6	25.0	0.0	400	62800
166.94707369804382	157	-62.25	73.3187	56.8	-224.40001	25.0	0.0	400	63200
167.91898894309998	158	-84.125	83.545265	45.5	-234.6	25.0	0.0	400	63600
168.87770915031433	159	-27.206245	97.70332	88.0	-231.2	25.0	0.0	400	64000
169.85296368598938	160	-72.0	109.03821	95.99999	-292.60004	25.0	0.0	400	64400
170.8164780139923	161	-68.068756	124.35244	96.3	-287.2	25.0	0.0	400	64800
171.76956510543823	162	-88.25	100.33687	42.9	-281.10004	25.0	0.0	400	65200
172.73787665367126	163	-92.79375	107.97323	53.3	-354.0	25.0	0.0	400	65600
173.68843293190002	164	-82.95625	95.62498	62.399998	-281.7	25.0	0.0	400	66000
174.61973452568054	165	-20.3625	51.154823	60.3	-110.600006	25.0	0.0	400	66400
175.54821252822876	166	-45.40625	101.0999	121.1	-227.59999	25.0	0.0	400	66800
176.4747519493103	167	-45.6375	83.588455	93.8	-263.2	25.0	0.0	400	67200
177.3946714401245	168	-27.69375	71.03222	108.3	-179.40001	25.0	0.0	400	67600
178.32835340499878	169	-76.58125	80.696884	96.299995	-249.6	25.0	0.0	400	68000
179.33431386947632	170	-84.2	96.96772	87.9	-273.59998	25.0	0.0	400	68400
180.36153602600098	171	-66.7	134.26926	108.0	-324.99997	25.0	0.0	400	68800
181.3715841770172	172	-39.83125	92.81174	78.299995	-215.3	25.0	0.0	400	69200
182.40214467048645	173	-41.9875	108.45204	87.799995	-310.99997	25.0	0.0	400	69600
183.42325234413147	174	-50.868748	96.94103	127.20001	-229.09999	25.0	0.0	400	70000
184.38491988182068	175	-53.51875	81.47779	65.0	-191.20001	25.0	0.0	400	70400
185.31947135925293	176	-43.4	52.512794	58.100002	-129.79999	25.0	0.0	400	70800
186.29475784301758	177	-53.24375	89.01596	69.299995	-261.6	25.0	0.0	400	71200
187.2831711769104	178	-64.525	90.68733	83.3	-269.19998	25.0	0.0	400	71600
188.17323780059814	179	-54.768745	101.28732	57.9	-251.9	25.0	0.0	400	72000
189.12988996505737	180	-60.73125	92.64736	74.899994	-298.7	25.0	0.0	400	72400
190.05917501449585	181	-27.825	81.05487	66.19999	-203.2	25.0	0.0	400	72800
191.0050778388977	182	-46.543747	81.688194	70.200005	-191.90001	25.0	0.0	400	73200
191.97752141952515	183	-18.550001	72.6043	61.699997	-251.79999	25.0	0.0	400	73600
192.93884825706482	184	-60.74375	102.035	59.299995	-306.5	25.0	0.0	400	74000
193.8996822834015	185	-73.350006	112.46944	80.5	-379.7	25.0	0.0	400	74400
194.8780746459961	186	-61.899994	100.686	119.700005	-284.69998	25.0	0.0	400	74800
195.82159161567688	187	-36.73125	84.18335	106.3	-207.6	25.0	0.0	400	75200
196.77351903915405	188	-54.19375	112.007744	89.100006	-353.5	25.0	0.0	400	75600
197.73991417884827	189	-27.525002	69.1481	68.100006	-180.5	25.0	0.0	400	76000
198.6964693069458	190	-29.84375	66.9412	86.4	-158.5	25.0	0.0	400	76400
199.65899181365967	191	-26.906252	79.9142	110.7	-161.70001	25.0	0.0	400	76800
200.6202952861786	192	-42.1125	115.366776	127.20001	-296.90002	25.0	0.0	400	77200
201.6214678287506	193	-31.887499	85.68627	125.0	-162.6	25.0	0.0	400	77600
202.62078142166138	194	-33.9125	98.08565	109.8	-300.80002	25.0	0.0	400	78000
203.6042559146881	195	-15.481249	52.808605	54.000004	-131.49998	25.0	0.0	400	78400
204.54289746284485	196	-35.95	77.59139	81.1	-229.8	25.0	0.0	400	78800
205.5161907672882	197	-51.725002	89.169235	58.699997	-289.90002	25.0	0.0	400	79200
206.45346474647522	198	-28.874996	103.850464	91.00001	-355.59998	25.0	0.0	400	79600
207.37411332130432	199	-20.956251	93.83187	88.9	-224.4	25.0	0.0	400	80000
208.3323528766632	200	-4.068751	49.87469	64.1	-100.700005	25.0	0.0	400	80400
209.2814462184906	201	-54.3375	82.050476	28.800001	-252.29999	25.0	0.0	400	80800
210.24436044692993	202	6.0874987	44.909466	85.2	-87.70001	25.0	0.0	400	81200
211.1674563884735	203	-13.875001	80.98815	95.1	-189.4	25.0	0.0	400	81600
212.0911786556244	204	-3.4437509	62.998062	92.5	-140.29999	25.0	0.0	400	82000
212.868812084198	205	-25.58125	66.70108	61.8	-180.99998	25.0	0.0	400	82400
213.85523414611816	206	-47.374996	106.67976	73.5	-238.9	25.0	0.0	400	82800
214.83204817771912	207	-37.725002	86.7053	73.700005	-219.8	25.0	0.0	400	83200
215.79426908493042	208	-25.493752	86.43191	128.5	-204.2	25.0	0.0	400	83600
216.74667501449585	209	-19.20625	86.331604	90.700005	-204.40002	25.0	0.0	400	84000
217.71834349632263	210	-20.868752	50.549973	63.6	-99.299995	25.0	0.0	400	84400
218.70108461380005	211	-5.106251	39.547543	62.799995	-82.5	25.0	0.0	400	84800
219.6384997367859	212	-25.856253	93.67937	77.3	-208.1	25.0	0.0	400	85200
220.58711647987366	213	-15.2875	54.974857	59.200005	-123.99999	25.0	0.0	400	85600
221.56967043876648	214	-33.5	108.80714	82.799995	-283.8	25.0	0.0	400	86000
222.54581308364868	215	-21.45	67.61641	73.8	-178.7	25.0	0.0	400	86400
223.49954080581665	216	-21.9375	57.450195	62.9	-122.3	25.0	0.0	400	86800
224.46591234207153	217	-15.681248	75.11434	75.7	-155.5	25.0	0.0	400	87200
225.30452036857605	218	0.14374924	59.60516	95.9	-104.0	25.0	0.0	400	87600
226.32637190818787	219	-57.800003	107.182915	76.5	-318.0	25.0	0.0	400	88000
227.31421303749084	220	-13.55	86.26223	102.1	-239.2	25.0	0.0	400	88400
228.29858994483948	221	-67.6375	124.83247	72.9	-343.4	25.0	0.0	400	88800
229.26939177513123	222	3.4000006	78.65859	107.90001	-191.9	25.0	0.0	400	89200
230.21734762191772	223	-15.287501	64.283424	97.50001	-104.899994	25.0	0.0	400	89600
231.19685125350952	224	-13.181252	52.28461	87.2	-135.70001	25.0	0.0	400	90000
232.14170718193054	225	-16.750002	88.75471	100.5	-227.1	25.0	0.0	400	90400
233.10468697547913	226	-41.299995	75.606735	95.0	-215.39998	25.0	0.0	400	90800
234.04188561439514	227	-44.887497	103.635605	75.1	-244.4	25.0	0.0	400	91200
234.97748231887817	228	10.231247	56.53482	77.6	-145.3	25.0	0.0	400	91600
235.9347095489502	229	-42.725	86.70788	97.8	-282.19998	25.0	0.0	400	92000
236.88865995407104	230	-0.3687501	56.903725	79.100006	-113.3	25.0	0.0	400	92400
237.8233778476715	231	23.787498	41.822525	95.1	-92.600006	25.0	0.0	400	92800
238.76094770431519	232	-37.562496	92.291046	100.0	-206.2	25.0	0.0	400	93200
239.7048933506012	233	-33.49375	106.20594	122.600006	-245.00002	25.0	0.0	400	93600
240.62955284118652	234	-14.406248	89.878654	81.9	-219.4	25.0	0.0	400	94000
241.56710410118103	235	-2.1499984	75.74969	103.3	-143.9	25.0	0.0	400	94400
242.48136949539185	236	18.5	48.92153	87.200005	-58.600002	25.0	0.0	400	94800
243.28516340255737	237	-13.575003	66.23064	100.9	-143.0	25.0	0.0	400	95200
244.0878610610962	238	2.1062489	67.659225	106.09999	-128.8	25.0	0.0	400	95600
244.71887969970703	239	-2.624999	89.07687	109.200005	-264.69998	25.0	0.0	400	96000
245.3496572971344	240	-34.46875	85.973976	79.3	-246.9	25.0	0.0	400	96400
245.98929476737976	241	-17.443752	76.87958	90.9	-180.09999	25.0	0.0	400	96800
246.6127679347992	242	-22.53125	74.198074	77.5	-228.40001	25.0	0.0	400	97200
247.2381236553192	243	-7.818749	80.03029	90.6	-197.79999	25.0	0.0	400	97600
247.89139533042908	244	-31.95	93.44377	86.1	-292.30002	25.0	0.0	400	98000
248.8052363395691	245	-4.2937503	67.46058	73.8	-201.09999	25.0	0.0	400	98400
249.7739062309265	246	24.6625	64.01191	110.200005	-157.20001	25.0	0.0	400	98800
250.7530255317688	247	-8.5375	70.43573	119.200005	-154.8	25.0	0.0	400	99200
251.66387152671814	248	-25.818754	101.11413	93.3	-230.00002	25.0	0.0	400	99600
252.64689707756042	249	3.8062487	81.67053	87.8	-235.50002	25.0	0.0	400	100000
253.58493423461914	250	4.3812504	57.465176	72.00001	-115.399994	25.0	0.0	400	100400
254.63439178466797	251	-8.39375	51.107742	82.8	-107.299995	25.0	0.0	400	100800
255.67880201339722	252	-20.150003	81.10248	96.9	-191.0	25.0	0.0	400	101200
256.67384123802185	253	-14.031252	85.81893	72.399994	-258.2	25.0	0.0	400	101600
257.545325756073	254	-24.412502	89.61055	75.09999	-231.40001	25.0	0.0	400	102000
258.4114634990692	255	5.3499994	49.886887	78.600006	-116.3	25.0	0.0	400	102400
259.3690013885498	256	9.09375	67.458374	125.30001	-176.90001	25.0	0.0	400	102800
260.34551310539246	257	-17.768753	77.10933	97.700005	-207.40001	25.0	0.0	400	103200
261.2461063861847	258	-37.412506	99.46497	121.6	-238.8	25.0	0.0	400	103600
262.0464406013489	259	-37.53125	107.23798	108.79999	-288.1	25.0	0.0	400	104000
262.67768025398254	260	-25.062504	104.28654	67.8	-284.6	25.0	0.0	400	104400
263.23142886161804	261	18.224998	64.19835	123.1	-102.8	25.0	0.0	400	104800
263.7144651412964	262	11.924998	62.484173	72.1	-143.09999	25.0	0.0	400	105200
264.236013174057	263	0.31250095	100.72678	141.5	-263.2	25.0	0.0	400	105600
265.05146741867065	264	0.33750153	78.19127	83.6	-179.4	25.0	0.0	400	106000
265.9006152153015	265	-5.2812495	87.13833	105.600006	-192.90001	25.0	0.0	400	106400
266.8536331653595	266	-5.025002	80.194275	115.9	-232.90001	25.0	0.0	400	106800
267.78401160240173	267	28.53125	47.946724	104.7	-54.500004	25.0	0.0	400	107200
268.7141046524048	268	8.412498	71.47402	113.99999	-153.1	25.0	0.0	400	107600
269.60995507240295	269	-4.256251	53.56742	82.100006	-124.4	25.0	0.0	400	108000
270.4839310646057	270	56.34375	37.874447	108.7	-25.200003	25.0	0.0	400	108400
271.42716908454895	271	20.537497	60.35118	118.2	-148.40001	25.0	0.0	400	108800
272.1383032798767	272	30.187498	45.525208	136.09999	-33.6	25.0	0.0	400	109200
272.8516101837158	273	23.525	54.163937	96.0	-96.200005	25.0	0.0	400	109600
273.5798170566559	274	14.243748	63.882412	93.200005	-162.1	25.0	0.0	400	110000
274.26237297058105	275	5.5062475	83.35583	125.600006	-146.5	25.0	0.0	400	110400
274.9529559612274	276	28.787497	71.403114	82.4	-224.50002	25.0	0.0	400	110800
275.9176013469696	277	46.918747	42.738216	113.9	-40.9	25.0	0.0	400	111200
276.8236231803894	278	-0.05625105	87.00144	117.600006	-218.2	25.0	0.0	400	111600
277.8011178970337	279	-8.324999	74.151596	86.50001	-158.2	25.0	0.0	400	112000
278.765832901001	280	13.16875	58.32644	119.3	-103.299995	25.0	0.0	400	112400
279.7097625732422	281	12.35625	58.14241	91.700005	-113.0	25.0	0.0	400	112800
280.65857791900635	282	39.018753	61.64094	102.90001	-135.6	25.0	0.0	400	113200
281.60242652893066	283	24.631252	56.841125	91.399994	-120.5	25.0	0.0	400	113600
282.5437741279602	284	24.374998	46.843136	108.299995	-57.8	25.0	0.0	400	114000
283.47626781463623	285	3.6124992	82.003784	108.200005	-194.0	25.0	0.0	400	114400
284.4145359992981	286	21.318748	41.6393	84.09999	-31.5	25.0	0.0	400	114800
285.3498582839966	287	14.49375	61.46432	126.100006	-162.5	25.0	0.0	400	115200
286.2843379974365	288	10.768749	66.5458	116.79999	-123.8	25.0	0.0	400	115600
287.2393035888672	289	14.012503	63.944923	93.49999	-103.99999	25.0	0.0	400	116000
288.00119280815125	290	22.543749	36.730946	78.799995	-38.199997	25.0	0.0	400	116400
288.68172216415405	291	27.599998	36.80606	77.7	-27.600002	25.0	0.0	400	116800
289.4100568294525	292	17.887497	74.49515	131.69998	-144.3	25.0	0.0	400	117200
290.1915566921234	293	7.2874994	74.28678	128.0	-163.9	25.0	0.0	400	117600
291.10999584198	294	5.2875	69.51724	87.100006	-157.2	25.0	0.0	400	118000
292.08272409439087	295	8.999999	46.057465	79.4	-88.40001	25.0	0.0	400	118400
293.018830537796	296	9.187501	64.30197	105.90001	-137.2	25.0	0.0	400	118800
293.97260880470276	297	30.249998	55.43158	81.0	-117.100006	25.0	0.0	400	119200
294.9689726829529	298	-5.062502	81.36835	97.90001	-181.4	25.0	0.0	400	119600
295.91482877731323	299	10.343748	64.91534	83.9	-133.30002	25.0	0.0	400	120000
296.8845694065094	300	12.19375	74.04018	107.5	-137.00002	25.0	0.0	400	120400
297.7849802970886	301	10.6	65.558205	111.3	-160.1	25.0	0.0	400	120800
298.75452756881714	302	17.474998	66.49631	84.899994	-200.70001	25.0	0.0	400	121200
299.7255530357361	303	21.643747	51.30792	85.899994	-126.0	25.0	0.0	400	121600
300.66625714302063	304	6.375001	61.041622	123.3	-96.5	25.0	0.0	400	122000
301.62581038475037	305	22.225002	58.080498	99.8	-78.6	25.0	0.0	400	122400
302.51000714302063	306	20.568748	57.111404	116.200005	-117.100006	25.0	0.0	400	122800
303.45885372161865	307	33.1	35.77064	90.3	-27.8	25.0	0.0	400	123200
304.44215083122253	308	-8.61875	81.67106	76.799995	-210.3	25.0	0.0	400	123600
305.40101075172424	309	15.849998	47.51293	100.1	-97.100006	25.0	0.0	400	124000
306.37959575653076	310	37.91875	52.429646	108.9	-108.0	25.0	0.0	400	124400
307.3332462310791	311	15.831249	57.51256	76.0	-121.399994	25.0	0.0	400	124800
308.27465891838074	312	37.03125	46.06272	111.5	-67.5	25.0	0.0	400	125200
309.2312948703766	313	35.03125	34.93184	67.99999	-65.600006	25.0	0.0	400	125600
310.16887283325195	314	46.8125	36.34871	101.299995	-31.000004	25.0	0.0	400	126000
311.12604808807373	315	27.006247	75.602104	100.399994	-154.90001	25.0	0.0	400	126400
312.0972464084625	316	1.2437501	76.94652	83.2	-217.2	25.0	0.0	400	126800
