Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
59.86475372314453	159	14.73553	3.666838	19.2192	6.117399	24.0	0.0	408	65280
60.316232681274414	160	16.027771	2.051424	19.443298	12.687901	24.0	0.0	408	65688
60.593108892440796	161	14.124253	5.120523	19.9306	-1.1720991	24.0	0.0	408	66096
60.93404507637024	162	13.084841	5.3524613	19.5602	0.58150005	24.0	0.0	408	66504
61.22318434715271	163	12.608564	7.3757133	19.3905	-13.088699	24.0	0.0	408	66912
61.584574937820435	164	13.409535	4.9539566	20.0	1.3874002	24.0	0.0	408	67320
61.854432821273804	165	9.623859	7.2406297	20.0	-5.523699	24.0	0.0	408	67728
62.21384930610657	166	13.57817	6.0245366	19.732498	-0.96580124	24.0	0.0	408	68136
62.51909852027893	167	14.727222	4.5950017	19.1362	1.2666998	24.0	0.0	408	68544
62.90755796432495	168	15.391225	2.4523792	19.4497	11.0576	24.0	0.0	408	68952
63.21232867240906	169	13.240776	6.7207923	19.541399	-5.7790995	24.0	0.0	408	69360
63.53632092475891	170	13.274012	3.3198905	17.9788	7.6632996	24.0	0.0	408	69768
63.83094811439514	171	13.438665	4.764798	19.243599	-1.3871002	24.0	0.0	408	70176
64.1545877456665	172	10.956059	7.701535	19.1432	-9.3885975	24.0	0.0	408	70584
64.51368021965027	173	15.793099	3.1736927	19.5103	6.6103992	24.0	0.0	408	70992
64.85206866264343	174	16.107283	4.06386	19.9567	3.6212006	24.0	0.0	408	71400
65.17312335968018	175	12.388012	5.8722897	18.392601	-4.8086987	24.0	0.0	408	71808
65.52947235107422	176	13.4037	4.5984993	19.7309	-0.07350063	24.0	0.0	408	72216
65.84686589241028	177	15.296611	3.0554023	20.0	4.722601	24.0	0.0	408	72624
66.2526707649231	178	14.822218	3.655762	20.0	6.771599	24.0	0.0	408	73032
66.56316637992859	179	14.753012	4.531822	19.6624	2.2092	24.0	0.0	408	73440
66.96660709381104	180	13.887858	4.297011	18.7751	3.601099	24.0	0.0	408	73848
67.30268931388855	181	14.789553	4.6817517	19.7001	2.2704	24.0	0.0	408	74256
67.70590949058533	182	14.916342	4.4547553	19.2403	-0.10369992	24.0	0.0	408	74664
68.05987977981567	183	13.475013	4.7011843	19.6485	-1.9643002	24.0	0.0	408	75072
68.42973041534424	184	10.785436	8.1549835	17.9536	-17.578499	24.0	0.0	408	75480
68.77210211753845	185	15.943065	2.5086334	19.8012	10.684198	24.0	0.0	408	75888
69.16143822669983	186	13.580924	5.9868097	19.7187	-2.1326008	24.0	0.0	408	76296
69.55567598342896	187	12.668617	6.1239457	19.0786	-1.6082001	24.0	0.0	408	76704
69.89108943939209	188	13.9859	4.0704107	19.886799	2.3487997	24.0	0.0	408	77112
70.2807023525238	189	15.225182	3.0663764	19.6106	8.4516	24.0	0.0	408	77520
70.61788368225098	190	14.353235	5.4727964	20.0	-0.7730007	24.0	0.0	408	77928
70.96737122535706	191	12.285611	9.054562	18.4298	-20.5812	24.0	0.0	408	78336
71.32169461250305	192	14.357259	3.9173417	19.1031	6.1152	24.0	0.0	408	78744
71.65674948692322	193	10.743559	8.412092	18.078001	-10.678799	24.0	0.0	408	79152
72.0158634185791	194	14.513566	4.95238	19.112099	1.5835991	24.0	0.0	408	79560
72.36056876182556	195	13.652241	4.0805244	18.7385	5.5072002	24.0	0.0	408	79968
72.75048685073853	196	15.603047	3.4160564	19.5373	7.2493	24.0	0.0	408	80376
73.06059050559998	197	13.1651945	11.952385	19.296799	-33.2155	24.0	0.0	408	80784
73.45103979110718	198	14.156765	4.6196327	19.325	2.7926006	24.0	0.0	408	81192
73.74046730995178	199	15.770601	2.888809	18.6506	9.2348	24.0	0.0	408	81600
74.15553092956543	200	15.22699	3.403819	18.6927	7.9972997	24.0	0.0	408	82008
74.44369220733643	201	13.564064	8.922704	19.8633	-19.874498	24.0	0.0	408	82416
74.83715844154358	202	14.235376	4.3206606	19.2967	4.7493005	24.0	0.0	408	82824
75.15022277832031	203	15.633018	3.8720064	19.723598	6.951801	24.0	0.0	408	83232
75.46515417098999	204	14.638929	2.8096278	19.2043	8.5424	24.0	0.0	408	83640
75.73700499534607	205	15.579024	3.1382825	19.5778	7.5996	24.0	0.0	408	84048
76.12844061851501	206	16.568747	2.3075347	18.98	11.683001	24.0	0.0	408	84456
76.43297576904297	207	14.035083	3.4414074	20.0	5.4101005	24.0	0.0	408	84864
76.8377034664154	208	15.204887	3.5214286	19.6175	8.1646	24.0	0.0	408	85272
77.15456366539001	209	15.535835	2.8839738	19.436699	8.453099	24.0	0.0	408	85680
77.48392915725708	210	15.239164	4.4301386	19.2741	0.83440113	24.0	0.0	408	86088
77.7816162109375	211	15.04537	5.071174	19.8687	-1.6668997	24.0	0.0	408	86496
78.18875098228455	212	15.668764	3.5748441	20.0	7.3227997	24.0	0.0	408	86904
78.5098295211792	213	14.868613	3.9167383	19.664999	5.58	24.0	0.0	408	87312
78.85200262069702	214	16.369452	3.2601907	19.5792	6.8325005	24.0	0.0	408	87720
79.14405369758606	215	16.022135	3.1931994	20.0	8.7009	24.0	0.0	408	88128
79.52594494819641	216	15.777236	2.4506721	18.7384	10.326099	24.0	0.0	408	88536
79.82925748825073	217	16.385757	2.3022592	19.1186	10.4748	24.0	0.0	408	88944
80.19386172294617	218	15.171242	3.226297	19.8328	9.3965	24.0	0.0	408	89352
80.46477627754211	219	14.638706	4.3382373	20.0	1.5777988	24.0	0.0	408	89760
80.75698804855347	220	15.891077	3.0409122	19.2335	7.1012	24.0	0.0	408	90168
81.05696535110474	221	15.204795	3.2634792	19.4248	9.2976	24.0	0.0	408	90576
81.4826729297638	222	15.324424	3.340377	19.7824	9.1853	24.0	0.0	408	90984
81.82716464996338	223	15.826082	3.922521	20.0	3.3426008	24.0	0.0	408	91392
82.12422466278076	224	15.996133	2.883703	19.8023	8.991699	24.0	0.0	408	91800
82.39558672904968	225	15.0231285	4.07957	18.8676	2.8662996	24.0	0.0	408	92208
82.69109916687012	226	15.204913	4.418483	20.0	6.7032003	24.0	0.0	408	92616
82.95740866661072	227	15.337817	2.8456736	19.6095	8.5638	24.0	0.0	408	93024
83.2556746006012	228	14.285006	5.0224214	19.2873	3.4218006	24.0	0.0	408	93432
83.57015657424927	229	14.809799	5.50694	19.533298	-3.218399	24.0	0.0	408	93840
83.99598622322083	230	15.249506	2.696487	18.3182	9.7694	24.0	0.0	408	94248
84.31915473937988	231	16.586834	2.6091182	19.7957	11.277401	24.0	0.0	408	94656
84.72743844985962	232	14.513077	6.078841	19.9687	0.27530003	24.0	0.0	408	95064
85.13382959365845	233	14.440293	5.3835607	19.5075	-0.5869007	24.0	0.0	408	95472
85.51349830627441	234	15.731036	4.2260256	19.437801	2.0984	24.0	0.0	408	95880
85.8978168964386	235	14.010058	6.8030167	19.7165	-8.8723	24.0	0.0	408	96288
86.32919144630432	236	14.784647	3.5316513	19.562399	8.780601	24.0	0.0	408	96696
86.6811842918396	237	15.360535	3.256064	19.4636	7.6339	24.0	0.0	408	97104
87.06999206542969	238	14.896446	3.0253413	19.698599	8.2098	24.0	0.0	408	97512
87.44262719154358	239	13.873424	7.3419175	19.8372	-10.5044	24.0	0.0	408	97920
87.78478455543518	240	15.760223	3.1303303	20.0	9.8012	24.0	0.0	408	98328
88.17861676216125	241	15.891411	2.0886505	18.9263	12.4778	24.0	0.0	408	98736
88.50452971458435	242	15.551166	2.1203334	18.561201	10.5271015	24.0	0.0	408	99144
88.85681962966919	243	14.536664	5.7091475	19.7311	-5.2207003	24.0	0.0	408	99552
89.24221754074097	244	15.879299	2.9940448	19.2706	8.3647995	24.0	0.0	408	99960
89.60094594955444	245	16.435564	3.441459	19.7297	8.3823	24.0	0.0	408	100368
89.97569179534912	246	13.453665	7.137084	19.7752	-11.911598	24.0	0.0	408	100776
90.30159997940063	247	14.3667	2.5057006	19.5653	8.9725	24.0	0.0	408	101184
90.63284349441528	248	14.513629	5.7441473	19.560299	-4.453	24.0	0.0	408	101592
90.9829261302948	249	14.728753	3.4487398	19.739399	5.553701	24.0	0.0	408	102000
91.31035470962524	250	16.074694	2.923102	19.2807	8.7696	24.0	0.0	408	102408
91.73952054977417	251	15.454001	2.9374232	18.957	9.234	24.0	0.0	408	102816
92.08281350135803	252	15.243482	2.086915	18.911999	11.3969	24.0	0.0	408	103224
92.40542340278625	253	13.801565	4.294879	18.077099	0.13800049	24.0	0.0	408	103632
92.71129179000854	254	14.898225	3.8746953	20.0	4.1354	24.0	0.0	408	104040
93.01312112808228	255	15.0452175	3.3227012	19.9612	7.4074	24.0	0.0	408	104448
93.3176863193512	256	15.58637	3.8157632	20.0	3.5198	24.0	0.0	408	104856
93.63944101333618	257	16.286648	3.3779595	20.0	6.1991005	24.0	0.0	408	105264
94.08544778823853	258	14.230693	4.4572225	19.1926	2.8104005	24.0	0.0	408	105672
94.42113161087036	259	14.082546	4.3233066	20.0	1.9165001	24.0	0.0	408	106080
94.8180410861969	260	14.599582	3.9491541	19.9501	4.9452996	24.0	0.0	408	106488
95.20776104927063	261	14.173418	5.2643905	20.0	3.1483994	24.0	0.0	408	106896
95.55113816261292	262	14.36427	3.238138	20.0	8.3973	24.0	0.0	408	107304
95.94188213348389	263	14.940495	2.5619984	19.3937	10.0816	24.0	0.0	408	107712
96.28922128677368	264	12.688353	8.796217	18.3172	-20.674002	24.0	0.0	408	108120
96.6394145488739	265	13.954236	4.882295	20.0	0.59660053	24.0	0.0	408	108528
97.03272581100464	266	13.363923	3.6737647	18.499199	2.9229994	24.0	0.0	408	108936
97.35019612312317	267	14.778758	4.0995827	20.0	4.4741	24.0	0.0	408	109344
97.7307858467102	268	16.158762	2.741108	19.7297	7.896199	24.0	0.0	408	109752
98.05260729789734	269	13.262171	4.7425733	19.4767	3.1276007	24.0	0.0	408	110160
98.39217925071716	270	13.3314705	4.177535	19.593102	6.5677004	24.0	0.0	408	110568
98.75767302513123	271	14.060588	3.3717782	18.4552	7.2117996	24.0	0.0	408	110976
99.08841133117676	272	14.581547	3.0250545	19.3515	7.505601	24.0	0.0	408	111384
99.48106145858765	273	14.223311	2.6590064	18.655	8.774599	24.0	0.0	408	111792
99.7804868221283	274	15.240229	4.2571545	19.8825	4.0996	24.0	0.0	408	112200
100.17646956443787	275	14.0512705	5.5479975	18.731	-3.5489998	24.0	0.0	408	112608
100.48749589920044	276	13.985894	3.7111852	20.0	5.7744	24.0	0.0	408	113016
100.84434700012207	277	14.150865	5.0150175	19.3741	2.7579002	24.0	0.0	408	113424
101.2035927772522	278	15.101683	3.1566925	19.198801	8.245	24.0	0.0	408	113832
101.53207731246948	279	14.181677	4.836747	18.3021	-1.1973009	24.0	0.0	408	114240
101.96021962165833	280	14.839518	4.3796835	19.604	3.4778996	24.0	0.0	408	114648
102.26786160469055	281	15.517542	3.7735474	19.2733	6.4549	24.0	0.0	408	115056
102.60370635986328	282	15.750049	3.2556138	19.7802	8.0237	24.0	0.0	408	115464
102.93141722679138	283	14.729936	3.8613107	19.5346	4.1055984	24.0	0.0	408	115872
103.30966353416443	284	15.310018	3.340366	19.4042	8.973101	24.0	0.0	408	116280
103.62587904930115	285	15.837228	2.7222447	19.891901	7.8373	24.0	0.0	408	116688
103.94679069519043	286	14.586659	3.8818145	19.6806	5.989801	24.0	0.0	408	117096
104.28595113754272	287	14.325642	3.9082282	19.3022	4.5045	24.0	0.0	408	117504
104.7183928489685	288	15.048105	3.9345145	20.0	5.3786983	24.0	0.0	408	117912
105.08158326148987	289	15.428506	3.1997817	19.6572	9.3539	24.0	0.0	408	118320
105.43703746795654	290	14.678912	4.0473204	19.898201	2.2670002	24.0	0.0	408	118728
105.74193477630615	291	14.772476	3.1501722	18.6299	6.8544	24.0	0.0	408	119136
106.08299517631531	292	15.31984	3.2128165	19.616	8.993099	24.0	0.0	408	119544
106.40546941757202	293	13.894336	3.7974303	19.7924	3.6618001	24.0	0.0	408	119952
106.75944805145264	294	15.721949	3.7446566	19.8173	6.6114993	24.0	0.0	408	120360
107.09284114837646	295	14.503624	5.411137	19.4716	2.5611992	24.0	0.0	408	120768
107.42642593383789	296	14.828405	3.4651856	19.6393	7.5881004	24.0	0.0	408	121176
107.75532054901123	297	13.492111	5.9764256	20.0	-0.83259964	24.0	0.0	408	121584
108.06853365898132	298	12.709	5.9789195	19.0511	-5.7743015	24.0	0.0	408	121992
108.39576935768127	299	14.746441	3.379042	18.1543	7.2738	24.0	0.0	408	122400
108.70123863220215	300	15.027187	3.2472074	20.0	6.8636	24.0	0.0	408	122808
109.04369783401489	301	14.749454	4.279338	20.0	2.3344016	24.0	0.0	408	123216
109.3617651462555	302	15.892194	3.058737	19.257301	9.440599	24.0	0.0	408	123624
109.70798230171204	303	11.758129	3.8961558	19.5279	6.1255007	24.0	0.0	408	124032
109.99192070960999	304	15.245412	3.015178	19.3659	9.6008	24.0	0.0	408	124440
110.34339666366577	305	14.059387	3.6855798	20.0	7.1045995	24.0	0.0	408	124848
110.67368483543396	306	15.933111	3.7327876	19.673	4.4088	24.0	0.0	408	125256
111.02995133399963	307	16.484112	2.4641235	19.842201	9.540601	24.0	0.0	408	125664
111.32217001914978	308	14.084277	3.8850207	18.197601	4.3198004	24.0	0.0	408	126072
111.65415716171265	309	15.162571	2.7359447	19.5305	10.608	24.0	0.0	408	126480
