Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
40.57687950134277	96	14.0	5.937171	20.0	-6.0	25.0	0.0	400	38800
40.898468017578125	97	14.9375	2.560975	19.0	10.0	25.0	0.0	400	39200
41.22604751586914	98	15.1875	2.242174	20.0	11.0	25.0	0.0	400	39600
41.55958604812622	99	13.1875	4.8633676	18.0	0.0	25.0	0.0	400	40000
42.042139768600464	100	14.3125	4.026766	20.0	6.0	25.0	0.0	400	40400
42.53104329109192	101	12.0625	7.092855	19.0	-4.0	25.0	0.0	400	40800
42.86966276168823	102	13.0625	3.5789096	19.0	7.0	25.0	0.0	400	41200
43.23080778121948	103	14.9375	2.9679275	19.0	8.0	25.0	0.0	400	41600
43.546074628829956	104	14.3125	7.839952	20.0	-12.0	25.0	0.0	400	42000
43.933027267456055	105	14.1875	4.9145036	19.0	-1.0	25.0	0.0	400	42400
44.296504497528076	106	14.6875	3.0149367	19.0	8.0	25.0	0.0	400	42800
44.640167236328125	107	13.75	4.6435437	20.0	2.0	25.0	0.0	400	43200
44.9894654750824	108	14.25	5.3909645	20.0	-3.0	25.0	0.0	400	43600
45.303975343704224	109	15.75	2.5617378	20.0	9.0	25.0	0.0	400	44000
45.64400124549866	110	12.5	6.9101377	20.0	-5.0	25.0	0.0	400	44400
45.9605929851532	111	13.9375	3.2106998	18.0	7.0	25.0	0.0	400	44800
46.279621601104736	112	11.875	6.333196	19.0	-7.0	25.0	0.0	400	45200
46.66247773170471	113	12.0625	5.8573537	18.0	-5.0	25.0	0.0	400	45600
47.13085603713989	114	13.1875	4.9651127	18.0	-2.0	25.0	0.0	400	46000
47.570541858673096	115	13.875	4.5121365	18.0	1.0	25.0	0.0	400	46400
47.917163133621216	116	12.4375	6.1336036	17.0	-7.0	25.0	0.0	400	46800
48.245346784591675	117	13.0	3.122499	18.0	5.0	25.0	0.0	400	47200
48.595497846603394	118	13.6875	2.799972	18.0	8.0	25.0	0.0	400	47600
48.95839500427246	119	12.875	5.1097336	18.0	0.0	25.0	0.0	400	48000
49.28374433517456	120	14.25	4.4229517	19.0	0.0	25.0	0.0	400	48400
49.62344765663147	121	15.375	2.2603927	20.0	11.0	25.0	0.0	400	48800
49.95715618133545	122	13.625	4.91013	19.0	-1.0	25.0	0.0	400	49200
50.380266427993774	123	14.4375	3.5701673	20.0	6.0	25.0	0.0	400	49600
51.01630449295044	124	14.375	4.442339	20.0	5.0	25.0	0.0	400	50000
51.494285106658936	125	12.875	4.8717937	20.0	0.0	25.0	0.0	400	50400
51.81210446357727	126	14.25	2.7041636	18.0	9.0	25.0	0.0	400	50800
52.12626838684082	127	13.1875	3.5393987	19.0	8.0	25.0	0.0	400	51200
52.44269132614136	128	11.6875	6.630599	18.0	-2.0	25.0	0.0	400	51600
52.770506620407104	129	14.9375	3.3997931	20.0	9.0	25.0	0.0	400	52000
53.1153769493103	130	15.0625	4.4506845	18.0	-1.0	25.0	0.0	400	52400
53.47389578819275	131	13.75	3.0720515	19.0	8.0	25.0	0.0	400	52800
53.83788180351257	132	12.75	4.776243	18.0	-2.0	25.0	0.0	400	53200
54.16101622581482	133	14.125	3.0181742	18.0	7.0	25.0	0.0	400	53600
54.47744035720825	134	14.9375	3.2685766	19.0	8.0	25.0	0.0	400	54000
54.79901719093323	135	15.125	2.5950675	20.0	11.0	25.0	0.0	400	54400
55.10326027870178	136	13.375	7.5735974	20.0	-13.0	25.0	0.0	400	54800
55.46211099624634	137	14.5625	3.7909226	20.0	6.0	25.0	0.0	400	55200
55.774327516555786	138	13.3125	6.4683723	20.0	-8.0	25.0	0.0	400	55600
56.1275532245636	139	14.0625	3.2106998	20.0	10.0	25.0	0.0	400	56000
56.46042990684509	140	13.25	4.380354	18.0	0.0	25.0	0.0	400	56400
56.78652858734131	141	13.9375	2.9679275	19.0	9.0	25.0	0.0	400	56800
57.122424364089966	142	14.1875	3.3581758	18.0	6.0	25.0	0.0	400	57200
57.59419918060303	143	12.875	4.5259666	18.0	0.0	25.0	0.0	400	57600
57.95236015319824	144	12.9375	5.3906026	19.0	-3.0	25.0	0.0	400	58000
58.29576277732849	145	15.3125	2.6153095	19.0	9.0	25.0	0.0	400	58400
58.623762369155884	146	12.9375	4.6833315	18.0	-3.0	25.0	0.0	400	58800
58.98143720626831	147	14.3125	4.5238085	20.0	4.0	25.0	0.0	400	59200
59.32264065742493	148	13.625	5.1584277	20.0	1.0	25.0	0.0	400	59600
59.78164720535278	149	13.875	3.8385382	18.0	4.0	25.0	0.0	400	60000
60.10784888267517	150	13.8125	4.0499806	20.0	6.0	25.0	0.0	400	60400
60.42980194091797	151	13.6875	4.11884	19.0	1.0	25.0	0.0	400	60800
60.75018072128296	152	13.875	5.487201	19.0	-3.0	25.0	0.0	400	61200
61.08509612083435	153	15.0	3.3726845	20.0	7.0	25.0	0.0	400	61600
61.40309500694275	154	14.9375	3.3997931	19.0	5.0	25.0	0.0	400	62000
61.745041847229004	155	14.875	2.2325714	19.0	11.0	25.0	0.0	400	62400
62.07947540283203	156	14.1875	3.7285848	20.0	6.0	25.0	0.0	400	62800
62.4252769947052	157	13.25	5.9529405	19.0	-8.0	25.0	0.0	400	63200
62.76508975028992	158	15.6875	2.5179045	20.0	10.0	25.0	0.0	400	63600
63.0981559753418	159	13.375	8.069038	18.0	-15.0	25.0	0.0	400	64000
63.42936301231384	160	14.6875	4.7132626	18.0	-1.0	25.0	0.0	400	64400
63.764267683029175	161	15.0	1.9039433	18.0	11.0	25.0	0.0	400	64800
64.09462380409241	162	15.0	2.8939593	20.0	10.0	25.0	0.0	400	65200
64.50441908836365	163	12.8125	4.759448	20.0	3.0	25.0	0.0	400	65600
64.92787218093872	164	12.8125	6.5499883	19.0	-5.0	25.0	0.0	400	66000
65.31455302238464	165	13.3125	4.383474	19.0	4.0	25.0	0.0	400	66400
65.64053201675415	166	14.4375	4.595769	20.0	2.0	25.0	0.0	400	66800
65.940349817276	167	12.9375	4.8537197	18.0	1.0	25.0	0.0	400	67200
66.28775763511658	168	14.3125	3.652375	19.0	7.0	25.0	0.0	400	67600
66.6218593120575	169	15.75	3.132491	19.0	9.0	25.0	0.0	400	68000
66.99148845672607	170	15.1875	1.8103435	19.0	12.0	25.0	0.0	400	68400
67.35204672813416	171	13.0	4.1231055	18.0	3.0	25.0	0.0	400	68800
67.70193648338318	172	14.875	2.3150325	19.0	11.0	25.0	0.0	400	69200
68.08226203918457	173	15.0	3.0207615	19.0	9.0	25.0	0.0	400	69600
68.46019053459167	174	14.25	4.054319	20.0	1.0	25.0	0.0	400	70000
68.85212230682373	175	14.8125	2.2141237	19.0	11.0	25.0	0.0	400	70400
69.33739519119263	176	12.875	5.3837137	20.0	0.0	25.0	0.0	400	70800
69.7995240688324	177	13.75	3.8160844	19.0	4.0	25.0	0.0	400	71200
70.37175369262695	178	13.75	4.6029882	19.0	-2.0	25.0	0.0	400	71600
70.92522096633911	179	15.1875	3.1268744	20.0	9.0	25.0	0.0	400	72000
71.49229383468628	180	15.875	2.0577598	20.0	12.0	25.0	0.0	400	72400
72.03369688987732	181	15.6875	2.1999645	19.0	10.0	25.0	0.0	400	72800
72.591956615448	182	15.6875	2.3377006	19.0	9.0	25.0	0.0	400	73200
73.07226896286011	183	15.1875	2.4036105	18.0	10.0	25.0	0.0	400	73600
73.42205357551575	184	13.5	4.609772	18.0	-1.0	25.0	0.0	400	74000
73.76419615745544	185	14.3125	4.0730634	18.0	2.0	25.0	0.0	400	74400
74.21292519569397	186	14.9375	3.4181273	19.0	8.0	25.0	0.0	400	74800
74.72618794441223	187	13.9375	3.7159917	18.0	3.0	25.0	0.0	400	75200
75.23252296447754	188	12.8125	6.502103	19.0	-3.0	25.0	0.0	400	75600
75.61939144134521	189	15.6875	3.1960669	18.0	5.0	25.0	0.0	400	76000
76.03535318374634	190	14.25	3.4186985	19.0	6.0	25.0	0.0	400	76400
76.3769679069519	191	14.8125	2.6976552	20.0	9.0	25.0	0.0	400	76800
76.73897957801819	192	12.0625	5.367364	19.0	-1.0	25.0	0.0	400	77200
77.06967902183533	193	13.375	5.313603	18.0	-3.0	25.0	0.0	400	77600
77.41219878196716	194	14.9375	3.3628252	18.0	5.0	25.0	0.0	400	78000
77.87213158607483	195	14.5625	3.0612242	19.0	8.0	25.0	0.0	400	78400
78.31232929229736	196	12.8125	13.496383	19.0	-39.0	25.0	0.0	400	78800
78.66150140762329	197	13.875	3.2953565	18.0	7.0	25.0	0.0	400	79200
79.06975793838501	198	15.5	2.0310097	19.0	11.0	25.0	0.0	400	79600
79.46611762046814	199	15.0625	4.629643	18.0	-2.0	25.0	0.0	400	80000
79.80726504325867	200	11.5	12.196311	19.0	-33.0	25.0	0.0	400	80400
80.1304669380188	201	15.25	2.3318448	20.0	12.0	25.0	0.0	400	80800
80.44846725463867	202	16.3125	1.9595519	20.0	13.0	25.0	0.0	400	81200
80.7668764591217	203	12.6875	6.862204	19.0	-10.0	25.0	0.0	400	81600
81.08898997306824	204	12.875	3.2572036	18.0	6.0	25.0	0.0	400	82000
81.41062545776367	205	15.5	3.082207	18.0	8.0	25.0	0.0	400	82400
81.73443102836609	206	13.875	3.199121	19.0	9.0	25.0	0.0	400	82800
82.07623219490051	207	14.125	3.585997	19.0	6.0	25.0	0.0	400	83200
82.39476108551025	208	14.5625	2.149673	17.0	10.0	25.0	0.0	400	83600
82.7151288986206	209	14.3125	5.631593	19.0	-5.0	25.0	0.0	400	84000
83.04267883300781	210	14.5	2.2638464	18.0	10.0	25.0	0.0	400	84400
83.36089253425598	211	16.1875	2.4803917	19.0	9.0	25.0	0.0	400	84800
83.67894268035889	212	15.3125	3.0561159	19.0	8.0	25.0	0.0	400	85200
84.02105736732483	213	15.6875	2.083229	19.0	11.0	25.0	0.0	400	85600
84.46168851852417	214	14.875	4.470389	20.0	2.0	25.0	0.0	400	86000
84.99616050720215	215	14.375	2.5464437	19.0	9.0	25.0	0.0	400	86400
85.54305410385132	216	14.6875	4.2384953	20.0	2.0	25.0	0.0	400	86800
86.05300068855286	217	14.625	4.6485887	18.0	-1.0	25.0	0.0	400	87200
86.38204383850098	218	14.9375	1.9192691	18.0	12.0	25.0	0.0	400	87600
86.70817828178406	219	15.5	2.42384	18.0	11.0	25.0	0.0	400	88000
87.10702586174011	220	14.25	3.4369318	19.0	5.0	25.0	0.0	400	88400
87.71212935447693	221	15.1875	2.6509137	18.0	9.0	25.0	0.0	400	88800
88.20592856407166	222	15.4375	2.5973244	19.0	11.0	25.0	0.0	400	89200
88.71531987190247	223	15.0	1.4142135	18.0	13.0	25.0	0.0	400	89600
89.24975204467773	224	15.1875	3.574541	20.0	7.0	25.0	0.0	400	90000
89.59273767471313	225	12.5625	4.256888	18.0	4.0	25.0	0.0	400	90400
89.92628526687622	226	14.75	3.132491	19.0	10.0	25.0	0.0	400	90800
90.2696430683136	227	14.25	2.4622145	19.0	10.0	25.0	0.0	400	91200
90.72676968574524	228	14.875	2.5950675	18.0	10.0	25.0	0.0	400	91600
91.17629051208496	229	15.0625	2.2211695	18.0	12.0	25.0	0.0	400	92000
91.62624025344849	230	13.1875	2.8986797	16.0	6.0	25.0	0.0	400	92400
91.99011135101318	231	12.25	7.3271756	19.0	-6.0	25.0	0.0	400	92800
92.31726717948914	232	13.6875	3.652375	18.0	7.0	25.0	0.0	400	93200
92.63664984703064	233	14.5	4.2130747	20.0	4.0	25.0	0.0	400	93600
92.98833107948303	234	14.25	3.4003677	20.0	5.0	25.0	0.0	400	94000
93.31707429885864	235	13.9375	2.6802227	17.0	9.0	25.0	0.0	400	94400
93.67222428321838	236	14.9375	3.5083606	19.0	7.0	25.0	0.0	400	94800
94.01341962814331	237	15.4375	2.805547	19.0	8.0	25.0	0.0	400	95200
94.34633493423462	238	15.4375	2.5487435	20.0	11.0	25.0	0.0	400	95600
94.66432118415833	239	14.375	7.415145	20.0	-12.0	25.0	0.0	400	96000
95.05667757987976	240	15.125	2.7810745	20.0	9.0	25.0	0.0	400	96400
95.62434911727905	241	14.5	2.828427	19.0	9.0	25.0	0.0	400	96800
95.96095395088196	242	16.4375	2.4992187	20.0	10.0	25.0	0.0	400	97200
96.31742787361145	243	13.875	4.1212106	19.0	3.0	25.0	0.0	400	97600
96.68289875984192	244	15.25	3.0516388	20.0	7.0	25.0	0.0	400	98000
96.9982557296753	245	14.375	5.3837137	20.0	1.0	25.0	0.0	400	98400
97.31792306900024	246	15.75	3.5619516	20.0	9.0	25.0	0.0	400	98800
97.66835641860962	247	13.5	6.1745443	19.0	-8.0	25.0	0.0	400	99200
97.9878978729248	248	13.8125	4.990225	19.0	1.0	25.0	0.0	400	99600
98.3161187171936	249	14.8125	3.0866396	19.0	8.0	25.0	0.0	400	100000
98.6828076839447	250	14.6875	2.7549672	18.0	9.0	25.0	0.0	400	100400
99.01248407363892	251	12.625	6.313428	20.0	-3.0	25.0	0.0	400	100800
99.3466546535492	252	15.9375	3.2685766	20.0	7.0	25.0	0.0	400	101200
99.66881036758423	253	14.6875	4.5099716	19.0	1.0	25.0	0.0	400	101600
99.98820185661316	254	14.125	5.134138	20.0	2.0	25.0	0.0	400	102000
100.30390477180481	255	15.875	2.8912585	19.0	9.0	25.0	0.0	400	102400
100.71287703514099	256	14.9375	3.2876425	18.0	4.0	25.0	0.0	400	102800
101.26277875900269	257	15.5	3.4460123	20.0	6.0	25.0	0.0	400	103200
101.59485292434692	258	14.25	4.308422	18.0	4.0	25.0	0.0	400	103600
101.91425514221191	259	14.125	3.0796711	18.0	7.0	25.0	0.0	400	104000
102.2378203868866	260	15.4375	3.6906767	20.0	5.0	25.0	0.0	400	104400
102.61793112754822	261	15.8125	2.3510303	20.0	9.0	25.0	0.0	400	104800
102.94677758216858	262	13.3125	3.4226954	18.0	8.0	25.0	0.0	400	105200
103.27445960044861	263	14.3125	4.5099716	20.0	3.0	25.0	0.0	400	105600
103.6319432258606	264	16.25	2.1065373	20.0	11.0	25.0	0.0	400	106000
103.95282983779907	265	12.625	4.594494	18.0	-2.0	25.0	0.0	400	106400
104.26606035232544	266	14.625	6.293598	19.0	-5.0	25.0	0.0	400	106800
104.5874674320221	267	15.0	2.3184047	19.0	12.0	25.0	0.0	400	107200
104.90878129005432	268	14.9375	3.3254464	19.0	8.0	25.0	0.0	400	107600
105.23004674911499	269	14.3125	3.7369566	19.0	6.0	25.0	0.0	400	108000
105.5537223815918	270	14.9375	4.053837	20.0	3.0	25.0	0.0	400	108400
105.90232396125793	271	14.8125	2.855231	19.0	9.0	25.0	0.0	400	108800
106.2260582447052	272	15.5625	3.9046247	20.0	4.0	25.0	0.0	400	109200
106.57058835029602	273	15.5	2.6457512	19.0	10.0	25.0	0.0	400	109600
106.8872697353363	274	15.0625	3.3254464	19.0	7.0	25.0	0.0	400	110000
107.22143745422363	275	15.0625	2.461421	18.0	11.0	25.0	0.0	400	110400
107.560387134552	276	16.0625	2.536453	19.0	12.0	25.0	0.0	400	110800
107.88636016845703	277	11.5625	10.919986	19.0	-27.0	25.0	0.0	400	111200
108.2124445438385	278	15.0625	2.9040651	19.0	9.0	25.0	0.0	400	111600
108.55868315696716	279	16.125	2.204399	20.0	12.0	25.0	0.0	400	112000
108.89139413833618	280	13.75	7.6933413	19.0	-11.0	25.0	0.0	400	112400
109.2447304725647	281	15.1875	3.413553	20.0	9.0	25.0	0.0	400	112800
109.6146183013916	282	13.5625	5.645449	19.0	-3.0	25.0	0.0	400	113200
109.98685050010681	283	15.6875	2.7321866	20.0	12.0	25.0	0.0	400	113600
110.51313519477844	284	15.5	4.1533117	20.0	3.0	25.0	0.0	400	114000
111.09680223464966	285	12.625	8.343224	20.0	-14.0	25.0	0.0	400	114400
111.46936774253845	286	15.125	3.887078	20.0	2.0	25.0	0.0	400	114800
111.8037588596344	287	14.5	4.031129	18.0	3.0	25.0	0.0	400	115200
112.15440511703491	288	14.25	7.6607766	20.0	-14.0	25.0	0.0	400	115600
112.46480417251587	289	14.8125	4.2605567	20.0	1.0	25.0	0.0	400	116000
112.77176976203918	290	13.375	5.967359	20.0	-3.0	25.0	0.0	400	116400
113.09614133834839	291	12.375	7.1839666	19.0	-12.0	25.0	0.0	400	116800
113.42194128036499	292	15.0	4.168333	19.0	1.0	25.0	0.0	400	117200
113.76788234710693	293	12.5625	6.9728827	18.0	-7.0	25.0	0.0	400	117600
114.10056018829346	294	13.5	6.82825	19.0	-10.0	25.0	0.0	400	118000
114.46013355255127	295	15.0625	4.2051864	20.0	5.0	25.0	0.0	400	118400
115.00780653953552	296	13.4375	4.329676	18.0	0.0	25.0	0.0	400	118800
115.52891397476196	297	13.5625	7.271251	18.0	-11.0	25.0	0.0	400	119200
115.89663767814636	298	13.0	4.0466037	17.0	1.0	25.0	0.0	400	119600
116.26334309577942	299	15.0625	3.3254464	18.0	9.0	25.0	0.0	400	120000
116.6282103061676	300	16.1875	2.8111107	20.0	9.0	25.0	0.0	400	120400
116.99345374107361	301	13.8125	6.1157455	20.0	-2.0	25.0	0.0	400	120800
117.3613669872284	302	14.625	3.5333235	18.0	4.0	25.0	0.0	400	121200
117.72730708122253	303	12.5	6.041523	19.0	-4.0	25.0	0.0	400	121600
118.11557841300964	304	16.0	3.4095454	19.0	6.0	25.0	0.0	400	122000
118.62036752700806	305	11.875	9.558209	19.0	-19.0	25.0	0.0	400	122400
119.1232237815857	306	13.1875	5.801064	19.0	-5.0	25.0	0.0	400	122800
119.61088514328003	307	13.25	7.1282887	19.0	-11.0	25.0	0.0	400	123200
120.05580925941467	308	15.3125	3.0764985	20.0	10.0	25.0	0.0	400	123600
120.5413818359375	309	16.5	1.2747549	18.0	14.0	25.0	0.0	400	124000
121.10683798789978	310	16.1875	2.4036105	20.0	12.0	25.0	0.0	400	124400
121.5962450504303	311	15.1875	4.6666203	20.0	1.0	25.0	0.0	400	124800
121.90922546386719	312	13.625	5.3837137	19.0	-1.0	25.0	0.0	400	125200
122.25519728660583	313	15.125	3.4072533	20.0	6.0	25.0	0.0	400	125600
122.69634485244751	314	15.125	2.3150325	20.0	11.0	25.0	0.0	400	126000
123.25859236717224	315	15.5	3.5707142	19.0	5.0	25.0	0.0	400	126400
123.63919258117676	316	13.6875	3.720194	18.0	7.0	25.0	0.0	400	126800
123.98354363441467	317	15.3125	2.994135	20.0	8.0	25.0	0.0	400	127200
124.33238434791565	318	15.875	2.0577598	18.0	11.0	25.0	0.0	400	127600
124.67764401435852	319	14.8125	4.7725616	20.0	1.0	25.0	0.0	400	128000
124.99788618087769	320	15.5	2.5739076	19.0	10.0	25.0	0.0	400	128400
125.37216234207153	321	14.625	3.756245	20.0	5.0	25.0	0.0	400	128800
125.73616361618042	322	12.6875	6.630599	19.0	-7.0	25.0	0.0	400	129200
126.08511114120483	323	14.5	3.6228442	20.0	5.0	25.0	0.0	400	129600
126.40781950950623	324	15.75	2.5124688	19.0	8.0	25.0	0.0	400	130000
126.73102355003357	325	16.5625	2.423034	20.0	11.0	25.0	0.0	400	130400
127.12220335006714	326	13.8125	7.4516673	19.0	-13.0	25.0	0.0	400	130800
127.48487782478333	327	13.8125	5.040074	19.0	0.0	25.0	0.0	400	131200
127.83191156387329	328	14.875	2.9973948	19.0	9.0	25.0	0.0	400	131600
128.2068030834198	329	14.25	4.905354	20.0	0.0	25.0	0.0	400	132000
128.55495858192444	330	16.5	2.3979158	19.0	11.0	25.0	0.0	400	132400
128.87432146072388	331	15.9375	2.7264616	20.0	11.0	25.0	0.0	400	132800
129.19134664535522	332	14.0625	3.5438106	19.0	5.0	25.0	0.0	400	133200
