Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.681838035583496	23	1.8620709	19.69719	17.4606	-64.8827	24.0	0.0	408	9792
14.05447793006897	24	1.6059939	29.397415	16.683899	-84.811005	24.0	0.0	408	10200
14.435990810394287	25	7.540364	11.0805435	17.647	-28.366701	24.0	0.0	408	10608
14.794087648391724	26	8.984059	6.0310693	15.2813	-9.4048	24.0	0.0	408	11016
15.139885425567627	27	7.579012	7.270459	18.469	-12.7311	24.0	0.0	408	11424
15.492736101150513	28	9.365377	8.960849	18.468	-19.1344	24.0	0.0	408	11832
15.857218742370605	29	-4.1485763	29.674387	18.0243	-91.927795	24.0	0.0	408	12240
16.20052695274353	30	8.606652	7.0346932	16.8853	-7.601801	24.0	0.0	408	12648
16.57103133201599	31	11.188211	5.344057	19.3764	-0.40839982	24.0	0.0	408	13056
16.922219038009644	32	10.735648	4.7269406	15.7677	-0.67819977	24.0	0.0	408	13464
17.277265548706055	33	7.1858945	9.740307	18.9459	-19.8862	24.0	0.0	408	13872
17.6208815574646	34	5.5806937	9.339186	18.3814	-22.3727	24.0	0.0	408	14280
17.979156970977783	35	10.233841	6.107611	18.442001	-1.2673998	24.0	0.0	408	14688
18.34558916091919	36	9.433977	6.7295904	19.2434	-4.5483003	24.0	0.0	408	15096
18.727606534957886	37	6.5275583	15.023144	18.862	-50.4764	24.0	0.0	408	15504
19.108206748962402	38	2.8039355	14.225038	15.277	-37.0192	24.0	0.0	408	15912
19.49004054069519	39	6.6322293	9.973349	15.467699	-15.619099	24.0	0.0	408	16320
19.87704610824585	40	7.836265	9.838569	17.1447	-20.5829	24.0	0.0	408	16728
20.2469584941864	41	7.745335	14.0429945	19.7872	-44.6877	24.0	0.0	408	17136
20.647677421569824	42	11.023842	4.361769	18.5163	1.0993998	24.0	0.0	408	17544
20.98332667350769	43	6.6932645	7.846888	17.0158	-13.406402	24.0	0.0	408	17952
21.313400745391846	44	1.1090822	23.009525	16.294498	-59.894997	24.0	0.0	408	18360
21.64299702644348	45	9.444929	8.650824	19.033798	-17.882898	24.0	0.0	408	18768
21.98353385925293	46	-3.511664	42.81678	18.9651	-169.87889	24.0	0.0	408	19176
22.310659646987915	47	11.111811	5.208556	20.0	0.6489997	24.0	0.0	408	19584
22.639004230499268	48	10.766188	6.7736297	18.4236	-10.861698	24.0	0.0	408	19992
22.96900987625122	49	10.457958	5.738469	18.1408	-3.1159	24.0	0.0	408	20400
23.29429817199707	50	8.997194	6.1365786	16.953999	-7.6457	24.0	0.0	408	20808
23.639703512191772	51	8.980523	5.360255	15.903	0.5778003	24.0	0.0	408	21216
23.98110032081604	52	9.435258	9.382313	18.3506	-20.357601	24.0	0.0	408	21624
24.316272497177124	53	9.154864	7.9411006	18.5537	-14.098402	24.0	0.0	408	22032
24.644115209579468	54	3.2216055	28.03227	18.449501	-105.6476	24.0	0.0	408	22440
24.987524032592773	55	5.2286587	18.569702	20.0	-45.8543	24.0	0.0	408	22848
25.316280841827393	56	8.368918	7.7539763	17.4592	-10.5408	24.0	0.0	408	23256
25.63011384010315	57	6.1061416	12.355126	18.3626	-29.6304	24.0	0.0	408	23664
25.9784574508667	58	4.4979057	16.621792	18.4848	-40.655403	24.0	0.0	408	24072
26.30109405517578	59	11.905218	4.9473963	19.1341	2.1140993	24.0	0.0	408	24480
26.6208438873291	60	9.470676	11.5975	18.591	-33.1235	24.0	0.0	408	24888
26.940006732940674	61	3.753135	19.664778	15.4433	-51.5704	24.0	0.0	408	25296
27.259843826293945	62	10.756536	5.472849	18.046501	-2.0663	24.0	0.0	408	25704
27.58627462387085	63	4.243276	25.519754	18.0005	-94.548805	24.0	0.0	408	26112
27.91007709503174	64	9.335971	7.124241	19.067598	-5.6167	24.0	0.0	408	26520
28.232085943222046	65	7.394518	12.000179	16.5944	-28.5083	24.0	0.0	408	26928
28.56681799888611	66	8.66217	10.459489	18.902199	-21.5587	24.0	0.0	408	27336
28.891737937927246	67	1.4895116	24.531305	19.3274	-61.648197	24.0	0.0	408	27744
29.220829725265503	68	7.595047	8.054896	15.995399	-20.203001	24.0	0.0	408	28152
29.58628487586975	69	10.529594	6.9631047	17.8749	-13.3852005	24.0	0.0	408	28560
29.97601008415222	70	7.1071525	9.281878	17.609798	-12.6161	24.0	0.0	408	28968
30.297341346740723	71	5.9772763	18.442457	19.4427	-64.755	24.0	0.0	408	29376
30.620089054107666	72	0.28606483	28.976439	17.612	-102.6484	24.0	0.0	408	29784
30.956297397613525	73	10.834812	5.6575785	19.0686	1.7175999	24.0	0.0	408	30192
31.29373550415039	74	10.813683	4.632339	17.1716	0.00949955	24.0	0.0	408	30600
31.68422293663025	75	8.211617	6.650343	19.5737	-3.5777001	24.0	0.0	408	31008
32.01822233200073	76	9.929477	6.467451	19.762001	-2.1184006	24.0	0.0	408	31416
32.380512952804565	77	11.934848	8.4644985	20.0	-18.8714	24.0	0.0	408	31824
32.7431800365448	78	7.5036707	5.8786254	17.199799	-6.1937	24.0	0.0	408	32232
33.06938982009888	79	8.117424	9.432292	17.708801	-14.065701	24.0	0.0	408	32640
33.42226219177246	80	13.845529	3.81763	18.7454	6.5975	24.0	0.0	408	33048
33.772438049316406	81	13.608317	3.3014476	18.779	5.1983995	24.0	0.0	408	33456
34.12466335296631	82	5.6259704	15.312816	18.3289	-52.977703	24.0	0.0	408	33864
34.48434376716614	83	6.727024	10.918792	17.8264	-32.4131	24.0	0.0	408	34272
34.83777046203613	84	11.717689	4.513446	18.1241	1.9432003	24.0	0.0	408	34680
35.17108607292175	85	9.713753	9.433521	18.3807	-23.1428	24.0	0.0	408	35088
35.48885750770569	86	7.9333405	16.549107	17.9819	-56.3231	24.0	0.0	408	35496
35.8071448802948	87	12.295201	4.44541	17.795002	2.4178	24.0	0.0	408	35904
36.15125274658203	88	6.7532353	9.709017	18.529999	-16.7255	24.0	0.0	408	36312
36.485538482666016	89	14.643288	2.9528916	18.5163	8.1852	24.0	0.0	408	36720
36.79482316970825	90	8.69086	8.987117	19.8348	-11.085	24.0	0.0	408	37128
37.13067555427551	91	7.640941	12.330316	18.3583	-36.2258	24.0	0.0	408	37536
37.46195936203003	92	11.613619	4.7072215	18.3788	4.8120003	24.0	0.0	408	37944
37.781439781188965	93	7.588735	10.277214	16.648201	-25.394701	24.0	0.0	408	38352
38.10562229156494	94	12.576469	3.825758	17.355	3.8878	24.0	0.0	408	38760
38.43328404426575	95	9.410423	13.540878	19.2899	-41.1362	24.0	0.0	408	39168
38.80859565734863	96	10.457193	4.3879223	17.6105	-0.30260038	24.0	0.0	408	39576
39.1890344619751	97	11.7627945	4.772453	18.6819	1.0124999	24.0	0.0	408	39984
39.59642553329468	98	11.943605	5.5009184	19.888199	1.9583001	24.0	0.0	408	40392
39.934248208999634	99	6.5629587	19.183395	20.0	-60.0736	24.0	0.0	408	40800
40.265140533447266	100	10.072982	5.258768	17.922699	-2.4127998	24.0	0.0	408	41208
40.59456443786621	101	10.131883	12.108706	19.3705	-31.453999	24.0	0.0	408	41616
40.918164014816284	102	13.6367	6.636171	19.9202	-4.7852	24.0	0.0	408	42024
41.243380069732666	103	12.889035	3.1552234	18.2764	6.5022993	24.0	0.0	408	42432
41.56920647621155	104	7.1064	16.064169	19.611	-51.254402	24.0	0.0	408	42840
41.9013295173645	105	10.545	10.379799	18.659302	-17.2869	24.0	0.0	408	43248
42.22306728363037	106	10.001071	10.879896	16.8743	-29.678198	24.0	0.0	408	43656
42.547340631484985	107	8.571918	11.694455	19.402802	-24.0662	24.0	0.0	408	44064
42.89270758628845	108	10.218394	9.077764	19.1123	-22.9653	24.0	0.0	408	44472
43.218310832977295	109	11.038429	6.720326	18.4704	-3.8048997	24.0	0.0	408	44880
43.56688046455383	110	11.834953	5.4937096	19.747002	-3.880001	24.0	0.0	408	45288
43.89155983924866	111	8.4266815	8.959558	16.701	-17.1526	24.0	0.0	408	45696
44.234891176223755	112	5.3706293	28.529785	19.173	-106.264694	24.0	0.0	408	46104
44.56485080718994	113	6.573371	12.009526	16.008202	-38.0515	24.0	0.0	408	46512
44.88881230354309	114	10.309476	6.9313836	17.8138	-9.8748	24.0	0.0	408	46920
45.2154495716095	115	9.157383	6.888317	17.8263	-11.451	24.0	0.0	408	47328
45.55336093902588	116	5.0193357	15.338465	18.7649	-28.303799	24.0	0.0	408	47736
45.893699645996094	117	9.421629	11.602281	17.1639	-32.9355	24.0	0.0	408	48144
46.22259068489075	118	7.4656587	7.658111	16.016201	-6.5772	24.0	0.0	408	48552
46.562342166900635	119	11.5197	4.2849855	18.8441	0.6185999	24.0	0.0	408	48960
46.90877342224121	120	9.490389	7.6715484	18.3148	-14.0508995	24.0	0.0	408	49368
47.23244833946228	121	11.670295	4.363174	18.436901	3.6252003	24.0	0.0	408	49776
47.56054711341858	122	9.153399	5.0561357	17.8429	-2.1000998	24.0	0.0	408	50184
47.88329315185547	123	6.8041706	7.369531	18.5068	-8.7277	24.0	0.0	408	50592
48.20326852798462	124	8.907953	6.592018	18.34	-7.0378995	24.0	0.0	408	51000
48.52904295921326	125	10.216794	7.84969	19.818201	-14.890301	24.0	0.0	408	51408
48.85535454750061	126	10.738448	5.691931	18.184002	-2.1769	24.0	0.0	408	51816
49.18839716911316	127	10.376987	4.1856756	18.087801	2.0159006	24.0	0.0	408	52224
49.53014612197876	128	8.136877	12.029995	19.4178	-34.9526	24.0	0.0	408	52632
49.85794234275818	129	9.497794	4.055878	16.446499	-0.07570028	24.0	0.0	408	53040
50.18486142158508	130	8.065188	14.016084	17.5103	-44.7701	24.0	0.0	408	53448
50.51482844352722	131	9.007789	12.437865	19.2972	-33.1648	24.0	0.0	408	53856
50.835795640945435	132	12.803888	3.9560604	18.8377	3.5784998	24.0	0.0	408	54264
51.15227270126343	133	11.603407	4.373884	17.503601	0.23640037	24.0	0.0	408	54672
51.466702938079834	134	9.891818	5.5727906	18.6568	-0.7601986	24.0	0.0	408	55080
51.80484104156494	135	9.990642	6.566952	17.9164	-12.089301	24.0	0.0	408	55488
52.1494824886322	136	12.192795	3.8439429	16.6577	1.4114995	24.0	0.0	408	55896
52.469664096832275	137	9.3830185	6.7175064	18.7763	-6.3401003	24.0	0.0	408	56304
52.78778910636902	138	4.5679355	18.13988	17.126	-65.5725	24.0	0.0	408	56712
53.12106537818909	139	11.608236	4.6323676	19.109299	0.7003007	24.0	0.0	408	57120
53.45175790786743	140	12.65926	3.62523	17.8769	4.3634	24.0	0.0	408	57528
53.795127153396606	141	10.230806	7.136	18.0178	-11.9278	24.0	0.0	408	57936
54.12741827964783	142	9.54447	5.8857207	16.8878	-8.2980995	24.0	0.0	408	58344
54.474724531173706	143	13.271906	3.3669033	17.9692	5.9852	24.0	0.0	408	58752
54.80313491821289	144	10.847359	7.6827445	18.4546	-11.0089	24.0	0.0	408	59160
55.16154623031616	145	11.351481	6.1170125	18.1101	-6.6586995	24.0	0.0	408	59568
55.49482178688049	146	9.123936	7.393651	19.170101	-7.9951	24.0	0.0	408	59976
55.823676109313965	147	7.717671	18.261272	18.0058	-56.336697	24.0	0.0	408	60384
56.155378103256226	148	12.102323	5.238741	17.7178	-2.6396005	24.0	0.0	408	60792
56.483384132385254	149	7.2483115	12.234131	18.7625	-32.537903	24.0	0.0	408	61200
56.80173945426941	150	10.903906	9.299234	18.288301	-23.263802	24.0	0.0	408	61608
57.119484186172485	151	10.234858	8.789653	15.785299	-22.4614	24.0	0.0	408	62016
57.43783187866211	152	11.4758	3.527544	16.1436	1.1298008	24.0	0.0	408	62424
57.75487732887268	153	11.146424	7.2046957	17.7387	-9.7172	24.0	0.0	408	62832
58.07956504821777	154	9.900229	9.190051	16.8843	-17.6332	24.0	0.0	408	63240
58.392176389694214	155	8.673153	15.966757	19.5363	-49.061596	24.0	0.0	408	63648
58.70679473876953	156	7.717617	7.1786456	15.0369	-17.547302	24.0	0.0	408	64056
59.01483654975891	157	9.316923	8.106105	17.722	-17.8979	24.0	0.0	408	64464
59.32958149909973	158	8.246712	13.690898	16.5123	-44.6987	24.0	0.0	408	64872
59.64632058143616	159	13.282976	5.697502	18.539001	-5.4722004	24.0	0.0	408	65280
59.96406269073486	160	8.3461	10.184303	16.8702	-21.9004	24.0	0.0	408	65688
60.28088068962097	161	12.186288	4.8896904	17.7141	-3.0431004	24.0	0.0	408	66096
60.59632658958435	162	12.662142	5.8134894	19.7437	-3.2084002	24.0	0.0	408	66504
60.92430257797241	163	11.81987	11.087962	18.5917	-31.5814	24.0	0.0	408	66912
61.29901099205017	164	11.892247	6.1672177	18.571001	-6.5534997	24.0	0.0	408	67320
61.61465311050415	165	7.8430824	11.880852	18.9684	-24.0348	24.0	0.0	408	67728
61.93002653121948	166	8.414211	10.111412	16.7142	-24.5222	24.0	0.0	408	68136
62.24167609214783	167	8.906954	14.108721	19.0467	-46.2799	24.0	0.0	408	68544
62.55435061454773	168	11.94624	6.245943	18.2768	-5.3203	24.0	0.0	408	68952
62.89101505279541	169	11.419824	5.36524	17.1638	-4.6010003	24.0	0.0	408	69360
63.25040531158447	170	11.4543	3.9226508	17.6176	2.4236002	24.0	0.0	408	69768
63.60832333564758	171	10.660018	10.190608	17.9062	-24.587301	24.0	0.0	408	70176
63.94273138046265	172	10.167	5.5468955	17.1859	-7.6435995	24.0	0.0	408	70584
64.29948592185974	173	13.626465	3.5112286	18.1699	3.9660003	24.0	0.0	408	70992
64.63691258430481	174	12.056495	8.183563	19.957	-10.086	24.0	0.0	408	71400
65.04325890541077	175	6.814859	9.515923	15.916901	-17.942	24.0	0.0	408	71808
65.39460110664368	176	10.168465	8.096492	16.7577	-15.000099	24.0	0.0	408	72216
65.73151278495789	177	13.282118	3.6453962	18.4967	2.0595994	24.0	0.0	408	72624
66.10207343101501	178	10.146206	6.3682017	15.219299	-13.7236	24.0	0.0	408	73032
66.44065546989441	179	13.004941	3.079154	18.3799	8.0228	24.0	0.0	408	73440
66.76769995689392	180	9.0043	9.99703	17.6007	-27.253601	24.0	0.0	408	73848
67.09074711799622	181	10.234329	11.207927	19.3491	-29.960602	24.0	0.0	408	74256
67.41033840179443	182	13.163871	5.06722	18.0713	-4.7360005	24.0	0.0	408	74664
67.73950052261353	183	10.317512	8.363726	19.3139	-19.498602	24.0	0.0	408	75072
68.10161280632019	184	2.0705175	21.290588	14.5751	-65.2604	24.0	0.0	408	75480
68.43879818916321	185	12.65796	3.9479551	17.98	4.3354993	24.0	0.0	408	75888
68.81161141395569	186	9.482283	9.991986	18.716702	-20.9528	24.0	0.0	408	76296
69.15990471839905	187	9.475377	9.986716	18.9119	-22.3255	24.0	0.0	408	76704
69.49441647529602	188	11.877783	3.5003288	18.765701	4.4053	24.0	0.0	408	77112
69.83275318145752	189	12.722136	3.076428	17.6055	6.3815002	24.0	0.0	408	77520
70.17037653923035	190	10.666805	5.5568995	17.6545	-1.2602001	24.0	0.0	408	77928
70.50550198554993	191	7.508424	12.218627	18.8009	-23.183098	24.0	0.0	408	78336
70.84182715415955	192	13.499806	3.562953	18.6356	4.8747005	24.0	0.0	408	78744
71.17873573303223	193	10.938718	10.954922	19.1339	-30.5474	24.0	0.0	408	79152
71.52194404602051	194	13.129959	4.3544765	20.0	0.65700054	24.0	0.0	408	79560
71.88622045516968	195	12.983382	3.7632737	18.0016	3.8503003	24.0	0.0	408	79968
72.22609567642212	196	10.5448885	7.0531883	18.449299	-13.018101	24.0	0.0	408	80376
72.54929900169373	197	9.818077	6.7857485	16.6371	-7.9737997	24.0	0.0	408	80784
72.87106347084045	198	12.044076	5.644067	19.2162	-5.6094	24.0	0.0	408	81192
73.18515658378601	199	11.673965	5.779391	18.335598	-4.015801	24.0	0.0	408	81600
73.5037112236023	200	11.133706	5.0191307	18.385899	-4.2890005	24.0	0.0	408	82008
73.83470392227173	201	7.120171	18.963324	17.0113	-66.0592	24.0	0.0	408	82416
74.16133427619934	202	11.764524	4.150831	16.6243	0.43419933	24.0	0.0	408	82824
74.48835706710815	203	12.20044	3.717877	18.9731	5.3192	24.0	0.0	408	83232
74.81063175201416	204	10.967818	4.880698	16.881	-5.1791	24.0	0.0	408	83640
75.15298819541931	205	11.290065	5.8775463	18.7083	-5.4355	24.0	0.0	408	84048
75.49710369110107	206	9.326406	9.38311	16.1574	-19.949501	24.0	0.0	408	84456
75.82108640670776	207	10.0488825	4.894233	16.8709	-0.06829929	24.0	0.0	408	84864
76.1467547416687	208	10.622193	6.6481485	15.4669	-12.3079	24.0	0.0	408	85272
76.47475481033325	209	11.056154	7.9986067	19.7191	-14.5176	24.0	0.0	408	85680
76.79822516441345	210	10.432754	8.120001	19.519402	-13.418601	24.0	0.0	408	86088
77.11896395683289	211	9.271041	13.788633	18.615501	-43.6245	24.0	0.0	408	86496
77.43665671348572	212	11.354323	8.569476	19.6958	-18.551498	24.0	0.0	408	86904
77.76377964019775	213	12.087353	4.6912174	18.7846	3.0300996	24.0	0.0	408	87312
78.09163975715637	214	11.928382	8.6691475	19.0056	-20.1965	24.0	0.0	408	87720
78.41813445091248	215	12.669999	8.249397	19.2653	-17.5942	24.0	0.0	408	88128
78.74464774131775	216	13.06727	3.0424235	17.5065	7.9194	24.0	0.0	408	88536
79.06966400146484	217	13.518371	2.6631255	17.7289	8.727699	24.0	0.0	408	88944
79.39163398742676	218	13.29743	3.1628344	17.0892	7.4630003	24.0	0.0	408	89352
79.71624159812927	219	11.808812	2.0699284	16.4579	8.593901	24.0	0.0	408	89760
80.03823161125183	220	13.572472	3.8777146	18.5386	7.002801	24.0	0.0	408	90168
80.35617184638977	221	10.873147	7.0317426	18.8581	-10.0173	24.0	0.0	408	90576
80.70211362838745	222	11.13514	7.938886	18.923801	-14.9376	24.0	0.0	408	90984
81.02365374565125	223	13.866847	4.550492	19.6978	1.7474003	24.0	0.0	408	91392
81.3430347442627	224	12.333529	5.4502735	19.041	-3.7255	24.0	0.0	408	91800
81.66185593605042	225	10.960024	10.787136	18.4349	-21.0431	24.0	0.0	408	92208
81.9880485534668	226	13.779448	2.952953	18.1731	8.3557005	24.0	0.0	408	92616
82.30574059486389	227	14.109289	3.1945007	19.8603	6.9693003	24.0	0.0	408	93024
82.6226737499237	228	11.658771	5.6272254	19.033699	-3.3363	24.0	0.0	408	93432
82.96269392967224	229	11.349265	13.469312	18.1307	-41.6948	24.0	0.0	408	93840
83.28767967224121	230	9.681748	15.717899	16.8505	-52.670395	24.0	0.0	408	94248
83.6167962551117	231	9.678841	17.355888	19.2173	-55.566597	24.0	0.0	408	94656
83.9432463645935	232	6.7097178	14.292065	17.8849	-36.669403	24.0	0.0	408	95064
84.26181864738464	233	13.033089	4.3571553	17.9349	0.9022989	24.0	0.0	408	95472
84.58209490776062	234	9.090435	17.139202	19.7777	-44.594204	24.0	0.0	408	95880
84.89461779594421	235	6.8909707	22.361416	19.2479	-73.5804	24.0	0.0	408	96288
85.20754599571228	236	11.680935	4.3728137	18.0644	2.5318995	24.0	0.0	408	96696
85.52396702766418	237	10.222495	9.38904	17.771801	-20.7299	24.0	0.0	408	97104
85.8383138179779	238	10.947659	6.4513917	17.521	-9.569601	24.0	0.0	408	97512
86.15331935882568	239	9.068824	13.80127	19.2523	-43.972603	24.0	0.0	408	97920
86.46749591827393	240	10.879747	7.126483	17.4	-14.6903	24.0	0.0	408	98328
86.7826919555664	241	13.651506	3.1592233	19.3363	7.2542	24.0	0.0	408	98736
87.09909200668335	242	10.149323	7.199809	19.205399	-6.2794	24.0	0.0	408	99144
87.41313862800598	243	12.317076	5.638501	19.1619	-1.8864	24.0	0.0	408	99552
87.733642578125	244	12.980005	3.8576078	18.1375	4.7741995	24.0	0.0	408	99960
88.0405433177948	245	12.771289	3.2918417	18.318401	5.1511	24.0	0.0	408	100368
88.34038496017456	246	8.058018	20.742083	17.656	-73.916504	24.0	0.0	408	100776
88.6342306137085	247	11.0549	3.9724128	16.049599	0.058400154	24.0	0.0	408	101184
88.92742323875427	248	11.598283	3.7350144	16.6942	2.1440992	24.0	0.0	408	101592
89.22447919845581	249	12.108929	2.4425728	17.3007	8.7348	24.0	0.0	408	102000
89.53131294250488	250	11.671894	5.078195	18.6039	-1.8990002	24.0	0.0	408	102408
89.86877465248108	251	7.9704823	7.590739	16.9206	-16.321	24.0	0.0	408	102816
90.20011329650879	252	12.470313	3.6207938	16.546701	4.6343	24.0	0.0	408	103224
90.54883742332458	253	10.119499	8.507471	18.717901	-22.0126	24.0	0.0	408	103632
90.88743472099304	254	9.351842	7.393171	18.002998	-13.469299	24.0	0.0	408	104040
91.2570538520813	255	11.477788	6.702331	19.3846	-5.8753004	24.0	0.0	408	104448
91.59438824653625	256	11.079547	4.051796	17.5141	4.4909005	24.0	0.0	408	104856
91.92774295806885	257	13.143129	3.9799182	19.0648	6.3018003	24.0	0.0	408	105264
92.26849436759949	258	12.43943	3.593924	19.328999	5.2907	24.0	0.0	408	105672
92.58879733085632	259	11.4951105	4.398182	18.4032	2.5345001	24.0	0.0	408	106080
92.95048546791077	260	11.516895	5.62719	19.7679	-3.0809002	24.0	0.0	408	106488
93.27780628204346	261	8.978536	14.444191	19.6563	-43.2228	24.0	0.0	408	106896
93.60587692260742	262	13.008453	2.9974139	18.725399	5.71	24.0	0.0	408	107304
93.95103216171265	263	10.271511	10.345024	18.0982	-29.5744	24.0	0.0	408	107712
94.27807331085205	264	9.660077	10.784939	17.371899	-30.878899	24.0	0.0	408	108120
94.65371060371399	265	10.776229	7.1293893	18.3676	-12.9127	24.0	0.0	408	108528
94.98015213012695	266	12.725135	4.222975	19.0127	0.76399994	24.0	0.0	408	108936
95.32519388198853	267	10.853205	6.2697334	20.0	-5.0506	24.0	0.0	408	109344
95.66746401786804	268	12.318207	3.5470421	17.5303	4.4796004	24.0	0.0	408	109752
95.99533343315125	269	12.163194	2.9734583	16.683899	6.3619003	24.0	0.0	408	110160
96.32446575164795	270	12.533465	4.574564	17.507	0.19719934	24.0	0.0	408	110568
96.63592958450317	271	12.840311	3.448547	19.5456	5.9755006	24.0	0.0	408	110976
96.94398283958435	272	12.261883	6.7644944	17.651701	-11.6139	24.0	0.0	408	111384
97.2523922920227	273	11.566195	4.8784924	17.8073	-1.4691005	24.0	0.0	408	111792
97.56067967414856	274	10.15397	9.281484	17.5578	-21.9298	24.0	0.0	408	112200
97.91714477539062	275	12.968918	3.6447673	19.0216	5.0389004	24.0	0.0	408	112608
98.25635552406311	276	12.604724	3.6239817	17.6794	6.6134996	24.0	0.0	408	113016
98.57363677024841	277	11.762547	4.8123703	16.5431	-1.2395002	24.0	0.0	408	113424
98.90761685371399	278	11.519229	4.105264	19.0269	-0.87240064	24.0	0.0	408	113832
99.27454280853271	279	14.6363535	1.8758183	17.608099	10.963699	24.0	0.0	408	114240
99.62706780433655	280	11.475529	7.1042857	17.311499	-13.607301	24.0	0.0	408	114648
99.9433057308197	281	13.659823	3.0183663	17.698801	7.9645	24.0	0.0	408	115056
100.31950378417969	282	14.103835	2.6044114	19.4612	9.3844	24.0	0.0	408	115464
100.62711596488953	283	12.916453	4.3450856	18.355999	4.0119	24.0	0.0	408	115872
100.94808673858643	284	10.441505	11.69247	17.2084	-31.999199	24.0	0.0	408	116280
101.25815987586975	285	13.490371	4.70894	18.1229	-3.7119994	24.0	0.0	408	116688
101.56831431388855	286	10.368824	7.905929	19.021801	-12.831099	24.0	0.0	408	117096
101.96951031684875	287	12.462517	3.0367415	18.8748	8.467401	24.0	0.0	408	117504
102.33091425895691	288	14.178553	3.1612647	19.4385	6.5389004	24.0	0.0	408	117912
102.63785648345947	289	13.675211	4.295713	18.4785	-0.87429976	24.0	0.0	408	118320
102.94420838356018	290	13.921847	3.8710408	18.467499	2.063099	24.0	0.0	408	118728
103.27984666824341	291	12.924536	3.57903	17.6011	6.3944993	24.0	0.0	408	119136
103.63850331306458	292	13.391836	4.003227	18.5804	3.8664	24.0	0.0	408	119544
104.04799818992615	293	12.9657	4.5946503	18.744	-2.3483	24.0	0.0	408	119952
104.43710827827454	294	13.648858	3.3445327	18.9046	6.3564005	24.0	0.0	408	120360
104.82861828804016	295	13.077576	3.8339653	18.729301	4.2216	24.0	0.0	408	120768
105.14203524589539	296	13.303705	3.3891342	18.9658	7.7995996	24.0	0.0	408	121176
105.45765042304993	297	12.778176	4.5862246	19.4193	3.6162004	24.0	0.0	408	121584
105.77339053153992	298	11.113823	6.522271	18.163898	-7.6151996	24.0	0.0	408	121992
106.1374089717865	299	12.889435	4.2436495	19.966099	2.3372002	24.0	0.0	408	122400
106.54611492156982	300	11.477611	5.699447	17.9722	-3.4876006	24.0	0.0	408	122808
106.86214065551758	301	9.302465	18.396235	19.309399	-63.379402	24.0	0.0	408	123216
107.17675447463989	302	13.521982	4.3461733	18.1879	-1.3198004	24.0	0.0	408	123624
107.49112391471863	303	11.551371	2.625665	17.0648	5.9403996	24.0	0.0	408	124032
107.80679392814636	304	13.658535	4.0323157	19.5518	5.6765003	24.0	0.0	408	124440
108.12100219726562	305	13.692864	2.5693395	17.8365	7.0318003	24.0	0.0	408	124848
108.43550229072571	306	13.437311	3.2386982	18.9914	5.8569	24.0	0.0	408	125256
108.75140309333801	307	13.841248	3.6902716	18.294199	5.1689997	24.0	0.0	408	125664
109.06452560424805	308	12.998852	5.161061	18.358698	1.0759006	24.0	0.0	408	126072
109.38380527496338	309	12.136983	4.0174813	19.045301	4.0919	24.0	0.0	408	126480
109.70673632621765	310	11.101336	5.6259627	17.4734	-7.6901994	24.0	0.0	408	126888
