Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
29.322061777114868	66	-115.335175	39.372772	-36.4361	-191.7074	24.0	0.0	408	27336
29.62960958480835	67	-110.56752	32.657413	-81.521805	-216.97171	24.0	0.0	408	27744
29.939316987991333	68	-100.67567	35.09857	-37.743702	-193.90631	24.0	0.0	408	28152
30.24658441543579	69	-84.8068	39.348186	-16.498102	-166.0502	24.0	0.0	408	28560
30.575289249420166	70	-90.332924	28.913525	-38.3549	-161.5502	24.0	0.0	408	28968
30.907570600509644	71	-91.15064	44.7911	-26.862103	-183.87779	24.0	0.0	408	29376
31.216594696044922	72	-97.08274	37.679085	-27.43	-165.1427	24.0	0.0	408	29784
31.549684762954712	73	-96.141594	30.370327	-21.8834	-162.7551	24.0	0.0	408	30192
31.857343673706055	74	-103.59226	40.608192	-8.5614	-162.3653	24.0	0.0	408	30600
32.17060470581055	75	-113.05094	39.504086	-47.7162	-184.1691	24.0	0.0	408	31008
32.51077842712402	76	-77.60856	29.918056	-28.7015	-149.5325	24.0	0.0	408	31416
32.838096141815186	77	-90.60549	35.610817	-31.997303	-149.2178	24.0	0.0	408	31824
33.146270513534546	78	-92.99172	31.253895	-34.114902	-156.1631	24.0	0.0	408	32232
33.47066950798035	79	-98.931595	33.870033	-41.8338	-157.3808	24.0	0.0	408	32640
33.81289887428284	80	-103.152794	54.489155	-18.7974	-233.858	24.0	0.0	408	33048
34.14298963546753	81	-80.09931	30.223122	-40.14	-150.77899	24.0	0.0	408	33456
34.48424482345581	82	-76.9321	43.903885	-22.461	-158.0007	24.0	0.0	408	33864
34.8193724155426	83	-81.637665	29.943579	-42.869198	-148.1245	24.0	0.0	408	34272
35.125170946121216	84	-90.574005	28.447304	-37.918106	-145.5556	24.0	0.0	408	34680
35.43082809448242	85	-95.40174	45.766365	-9.3533	-230.3332	24.0	0.0	408	35088
35.78785037994385	86	-83.50251	39.650295	-13.997101	-177.3195	24.0	0.0	408	35496
36.09651470184326	87	-70.05332	26.952148	-32.6059	-127.88251	24.0	0.0	408	35904
36.45040678977966	88	-84.22651	42.388973	-6.188999	-167.0222	24.0	0.0	408	36312
36.75633502006531	89	-82.135666	27.36318	-34.8994	-138.18631	24.0	0.0	408	36720
37.11421227455139	90	-88.7255	46.32804	-12.981996	-168.1112	24.0	0.0	408	37128
37.41984009742737	91	-76.10248	26.53899	-21.723398	-126.9925	24.0	0.0	408	37536
37.74759125709534	92	-86.33936	33.066906	-24.846098	-166.40489	24.0	0.0	408	37944
38.055139780044556	93	-87.44312	40.51919	-19.228401	-178.51682	24.0	0.0	408	38352
38.38323211669922	94	-73.200966	38.97081	-8.916099	-160.6339	24.0	0.0	408	38760
38.76379060745239	95	-93.199974	48.17569	-13.865101	-248.6308	24.0	0.0	408	39168
39.06835341453552	96	-71.5732	33.06365	-22.4804	-127.4706	24.0	0.0	408	39576
39.38249397277832	97	-75.00407	38.32507	-21.6707	-161.44391	24.0	0.0	408	39984
39.71495008468628	98	-93.5697	42.15838	-47.1221	-176.651	24.0	0.0	408	40392
40.07106280326843	99	-99.92979	41.75597	-31.600399	-187.3296	24.0	0.0	408	40800
40.3778338432312	100	-87.738846	41.36256	-39.207	-181.08011	24.0	0.0	408	41208
40.69234371185303	101	-95.141365	35.802845	-28.959702	-168.6675	24.0	0.0	408	41616
41.04190707206726	102	-105.77888	41.25782	-43.6685	-189.85239	24.0	0.0	408	42024
41.37030076980591	103	-90.889465	44.810135	7.3254013	-162.0394	24.0	0.0	408	42432
41.72789192199707	104	-93.981834	34.753376	-24.0462	-166.1599	24.0	0.0	408	42840
42.12411069869995	105	-82.47271	33.147884	-32.6412	-140.3403	24.0	0.0	408	43248
42.459513664245605	106	-85.56958	37.376266	-20.6251	-167.8411	24.0	0.0	408	43656
42.800570011138916	107	-101.52665	43.091206	-15.076	-196.06561	24.0	0.0	408	44064
43.219189167022705	108	-83.7901	30.267452	-46.3773	-158.34329	24.0	0.0	408	44472
43.552311420440674	109	-84.94293	33.96165	-30.4753	-163.8123	24.0	0.0	408	44880
43.92280411720276	110	-80.123505	30.946562	-29.157799	-127.562195	24.0	0.0	408	45288
44.32223558425903	111	-83.54304	33.95512	-26.2592	-153.44849	24.0	0.0	408	45696
44.635451793670654	112	-86.54324	37.311466	-24.111002	-165.5162	24.0	0.0	408	46104
45.07529592514038	113	-99.50768	44.786255	-37.975502	-225.1324	24.0	0.0	408	46512
45.388386249542236	114	-80.8635	26.176676	-20.4148	-125.61931	24.0	0.0	408	46920
45.72788691520691	115	-93.517685	36.18747	-30.5481	-175.2724	24.0	0.0	408	47328
46.10701942443848	116	-85.21653	31.644123	-31.0183	-136.50371	24.0	0.0	408	47736
46.435399770736694	117	-72.003334	36.807076	-32.1332	-155.58292	24.0	0.0	408	48144
46.821696281433105	118	-87.14033	30.172752	-41.899406	-145.2482	24.0	0.0	408	48552
47.18985557556152	119	-72.04646	30.536427	-21.0126	-140.5409	24.0	0.0	408	48960
47.57375502586365	120	-80.91158	35.8408	-23.692097	-170.87149	24.0	0.0	408	49368
47.99122381210327	121	-80.21157	27.225622	-33.9933	-145.1811	24.0	0.0	408	49776
48.31872606277466	122	-84.48711	31.912968	-42.488003	-150.5666	24.0	0.0	408	50184
48.709182024002075	123	-79.42507	27.697649	-14.2554	-132.0533	24.0	0.0	408	50592
49.100611448287964	124	-88.686035	41.50639	-29.9067	-194.37878	24.0	0.0	408	51000
49.43307042121887	125	-72.24695	30.639551	-16.153202	-126.162994	24.0	0.0	408	51408
49.762168407440186	126	-65.06868	25.547495	-9.275799	-112.997406	24.0	0.0	408	51816
50.16002702713013	127	-79.686584	39.73742	-13.193796	-158.6094	24.0	0.0	408	52224
50.512009620666504	128	-73.67738	29.688576	-20.942001	-133.9997	24.0	0.0	408	52632
50.82379651069641	129	-84.94229	35.480923	-16.1811	-156.7056	24.0	0.0	408	53040
51.12621188163757	130	-86.0058	32.928364	-31.4701	-142.96631	24.0	0.0	408	53448
51.458735704422	131	-75.481995	41.286945	-12.9977	-145.21051	24.0	0.0	408	53856
51.82950305938721	132	-79.845276	21.590378	-45.181602	-134.5868	24.0	0.0	408	54264
52.22974371910095	133	-74.45421	27.17279	-34.0378	-126.105804	24.0	0.0	408	54672
52.54165959358215	134	-85.51205	29.965925	-39.2856	-128.9025	24.0	0.0	408	55080
52.90473508834839	135	-60.24065	24.000769	-5.6717997	-93.6158	24.0	0.0	408	55488
53.23382377624512	136	-79.958336	25.324095	-24.789003	-136.9036	24.0	0.0	408	55896
53.555209159851074	137	-61.768253	25.716623	-16.4701	-104.201	24.0	0.0	408	56304
53.855541706085205	138	-77.58394	33.208206	-25.3618	-149.50769	24.0	0.0	408	56712
54.18346452713013	139	-58.415184	28.104763	-12.429701	-110.2746	24.0	0.0	408	57120
54.488158226013184	140	-62.621956	20.063337	-25.9038	-96.437	24.0	0.0	408	57528
54.8141872882843	141	-62.09077	31.425007	-23.157402	-125.957695	24.0	0.0	408	57936
55.11690020561218	142	-68.56184	34.565887	-6.037999	-153.6786	24.0	0.0	408	58344
55.44362831115723	143	-62.512646	37.257915	-9.6339	-154.7135	24.0	0.0	408	58752
55.747241497039795	144	-61.501286	34.297104	-17.603703	-168.8343	24.0	0.0	408	59160
56.053746700286865	145	-66.1873	23.016258	-23.252598	-129.1559	24.0	0.0	408	59568
56.384785413742065	146	-67.49873	42.06455	2.6679993	-159.6883	24.0	0.0	408	59976
56.73572397232056	147	-62.22733	34.158253	-9.623501	-127.8064	24.0	0.0	408	60384
57.042837142944336	148	-71.96816	42.79962	-35.353897	-195.4054	24.0	0.0	408	60792
57.363035440444946	149	-67.26105	31.295422	-14.467	-153.9964	24.0	0.0	408	61200
57.66367149353027	150	-67.901505	32.46029	-18.931501	-132.3135	24.0	0.0	408	61608
57.96817755699158	151	-72.494896	40.914967	-18.4629	-210.5343	24.0	0.0	408	62016
58.26915216445923	152	-57.83225	30.99591	2.3120003	-107.5266	24.0	0.0	408	62424
58.57136344909668	153	-73.8231	46.7884	-17.493801	-235.0658	24.0	0.0	408	62832
58.873420000076294	154	-86.025795	38.576168	-31.308897	-157.4701	24.0	0.0	408	63240
59.174307346343994	155	-68.549614	32.009132	-36.054905	-152.078	24.0	0.0	408	63648
59.47546029090881	156	-54.957672	24.970907	-19.860498	-105.0497	24.0	0.0	408	64056
59.77687335014343	157	-84.90853	38.346405	-39.6251	-168.97949	24.0	0.0	408	64464
60.078487396240234	158	-75.81609	51.881573	-17.359999	-256.3178	24.0	0.0	408	64872
60.372119426727295	159	-69.137024	29.96699	-9.0137005	-119.98561	24.0	0.0	408	65280
60.66449975967407	160	-73.93907	34.943684	-22.238598	-127.654305	24.0	0.0	408	65688
60.960416316986084	161	-62.514267	19.114397	-40.2013	-99.51009	24.0	0.0	408	66096
61.25577688217163	162	-58.27793	30.196943	-7.8003016	-113.164505	24.0	0.0	408	66504
61.553247690200806	163	-72.66229	30.542845	-21.3345	-151.518	24.0	0.0	408	66912
61.8465142250061	164	-60.3323	33.4624	-11.8539	-138.0655	24.0	0.0	408	67320
62.14235806465149	165	-63.69261	27.18294	-20.3837	-108.9768	24.0	0.0	408	67728
62.44380068778992	166	-72.35736	30.389013	-20.266602	-161.2528	24.0	0.0	408	68136
62.74428749084473	167	-57.83106	37.92021	-9.944497	-146.7973	24.0	0.0	408	68544
63.064209938049316	168	-74.7165	40.224293	-8.687601	-196.0745	24.0	0.0	408	68952
63.363991498947144	169	-77.76799	32.132584	-15.256099	-134.4322	24.0	0.0	408	69360
63.66118621826172	170	-61.78217	25.408564	-7.1518993	-98.4151	24.0	0.0	408	69768
63.97459101676941	171	-59.92611	28.893604	-7.862999	-117.929	24.0	0.0	408	70176
64.27059769630432	172	-60.107277	27.492268	-18.042599	-126.590004	24.0	0.0	408	70584
64.56944417953491	173	-69.7426	30.332363	-21.023104	-138.6872	24.0	0.0	408	70992
64.8833155632019	174	-76.023384	45.421444	-14.396401	-153.1992	24.0	0.0	408	71400
65.18091797828674	175	-60.39787	27.435469	-16.3791	-103.8534	24.0	0.0	408	71808
65.49040341377258	176	-62.398113	27.60899	-19.8467	-110.749405	24.0	0.0	408	72216
65.78686332702637	177	-69.01029	26.747023	-15.431499	-121.6306	24.0	0.0	408	72624
66.1449511051178	178	-60.72889	27.979397	-19.809	-129.4515	24.0	0.0	408	73032
66.44326400756836	179	-63.704388	30.67477	3.2308998	-116.461105	24.0	0.0	408	73440
66.77937746047974	180	-80.51903	26.13931	-43.4972	-131.41031	24.0	0.0	408	73848
67.07707715034485	181	-69.25091	25.899193	-0.7363987	-112.0238	24.0	0.0	408	74256
67.39471054077148	182	-75.24995	30.610807	-20.506699	-166.67819	24.0	0.0	408	74664
67.71571159362793	183	-69.133484	26.57371	-24.0175	-123.0766	24.0	0.0	408	75072
68.01429486274719	184	-64.48686	25.967295	-5.9659004	-106.003	24.0	0.0	408	75480
68.30756735801697	185	-62.41837	18.618866	-15.045999	-87.940796	24.0	0.0	408	75888
68.64050269126892	186	-72.55744	32.049213	-28.2183	-123.6353	24.0	0.0	408	76296
68.96261477470398	187	-61.124763	27.712774	-27.827698	-122.562805	24.0	0.0	408	76704
69.2714831829071	188	-73.83447	27.797985	-8.219299	-132.1744	24.0	0.0	408	77112
69.60452795028687	189	-66.03145	25.727243	-28.769503	-113.07469	24.0	0.0	408	77520
69.94229555130005	190	-64.24817	31.791695	-22.2403	-142.2881	24.0	0.0	408	77928
70.24302506446838	191	-66.34723	30.3774	-26.639898	-133.5167	24.0	0.0	408	78336
70.54357075691223	192	-70.105965	34.055363	-25.6036	-135.28	24.0	0.0	408	78744
70.84409189224243	193	-59.560287	28.451105	0.0056991577	-122.8449	24.0	0.0	408	79152
71.1467354297638	194	-70.15485	25.525745	-23.9213	-108.0943	24.0	0.0	408	79560
71.46708869934082	195	-61.600075	28.55065	-19.0854	-116.702095	24.0	0.0	408	79968
71.77003860473633	196	-70.48136	25.810308	-20.514702	-127.542	24.0	0.0	408	80376
72.07241082191467	197	-68.01592	31.880096	-23.894703	-142.8051	24.0	0.0	408	80784
72.37485027313232	198	-61.13221	25.31678	-18.335903	-103.700806	24.0	0.0	408	81192
72.68384742736816	199	-74.99447	41.11393	-13.258402	-170.7685	24.0	0.0	408	81600
72.98640155792236	200	-62.114452	32.397106	-6.7271004	-133.99039	24.0	0.0	408	82008
73.28994226455688	201	-56.50865	16.819496	-25.232399	-86.439606	24.0	0.0	408	82416
73.59397196769714	202	-71.70971	35.439964	-27.906399	-138.8764	24.0	0.0	408	82824
73.8971643447876	203	-52.925457	34.51022	-9.148899	-146.6004	24.0	0.0	408	83232
74.20056247711182	204	-62.96504	32.777103	-21.3408	-157.83261	24.0	0.0	408	83640
74.5047960281372	205	-47.86761	26.87546	-6.8904996	-113.6828	24.0	0.0	408	84048
74.80756282806396	206	-72.50787	36.992245	-30.179901	-177.84889	24.0	0.0	408	84456
75.107834815979	207	-56.984158	19.262058	-19.9686	-88.8764	24.0	0.0	408	84864
75.41247582435608	208	-60.810863	26.957863	-16.591	-114.8275	24.0	0.0	408	85272
75.71554470062256	209	-60.529053	39.341724	-6.956401	-135.7233	24.0	0.0	408	85680
76.01675510406494	210	-54.077927	31.863058	18.772299	-136.0822	24.0	0.0	408	86088
76.31699657440186	211	-52.724243	20.19564	-23.969498	-101.2111	24.0	0.0	408	86496
76.61750173568726	212	-63.23469	29.56232	-18.406199	-118.79211	24.0	0.0	408	86904
76.92137122154236	213	-72.53664	34.372097	-22.540699	-139.21078	24.0	0.0	408	87312
77.26079034805298	214	-47.859764	22.30516	-12.0755	-97.2164	24.0	0.0	408	87720
77.58618807792664	215	-56.023846	24.60342	-18.359402	-111.6936	24.0	0.0	408	88128
77.89208149909973	216	-65.76963	31.714727	-21.1523	-129.9784	24.0	0.0	408	88536
78.20058512687683	217	-55.061676	29.873821	-13.9157	-125.5072	24.0	0.0	408	88944
78.5392837524414	218	-56.301483	23.757143	-18.074799	-95.195496	24.0	0.0	408	89352
78.86671900749207	219	-50.403343	29.493034	-15.323	-108.2351	24.0	0.0	408	89760
79.19906401634216	220	-71.22662	30.012377	-16.877499	-137.5807	24.0	0.0	408	90168
79.55498766899109	221	-59.713936	34.754246	9.563399	-124.656204	24.0	0.0	408	90576
79.91852855682373	222	-55.850956	27.397266	-24.6931	-128.9451	24.0	0.0	408	90984
80.23419857025146	223	-63.034424	37.151787	-14.5946	-143.9932	24.0	0.0	408	91392
80.5526795387268	224	-65.65957	32.785473	-9.283001	-129.3197	24.0	0.0	408	91800
80.88592982292175	225	-55.371292	36.757256	-6.1036987	-130.8684	24.0	0.0	408	92208
81.2136480808258	226	-50.96946	26.01724	-8.0457	-103.3444	24.0	0.0	408	92616
81.52807378768921	227	-59.32442	40.007816	1.8732986	-166.4043	24.0	0.0	408	93024
81.85786056518555	228	-63.460915	30.139097	-11.3703	-118.0786	24.0	0.0	408	93432
82.19424414634705	229	-46.660023	20.895678	-24.879301	-107.0121	24.0	0.0	408	93840
82.52797555923462	230	-54.276287	19.443457	-22.225399	-99.1678	24.0	0.0	408	94248
82.84019255638123	231	-44.281048	21.98023	-14.2402	-107.241905	24.0	0.0	408	94656
83.14682364463806	232	-51.698887	27.31989	2.7425003	-110.549805	24.0	0.0	408	95064
83.45664715766907	233	-54.785095	23.677626	-17.094402	-104.7343	24.0	0.0	408	95472
83.81564831733704	234	-61.792324	25.901894	-12.377999	-115.823	24.0	0.0	408	95880
84.14697790145874	235	-47.717754	23.905403	-15.555599	-101.7211	24.0	0.0	408	96288
84.45429515838623	236	-43.239956	27.89733	-1.7965994	-123.8609	24.0	0.0	408	96696
84.76064276695251	237	-55.771847	26.987642	-13.285998	-114.6969	24.0	0.0	408	97104
85.0672709941864	238	-62.540268	32.975857	-5.1914988	-143.8328	24.0	0.0	408	97512
85.37927174568176	239	-41.248863	26.612745	-1.5040002	-88.3786	24.0	0.0	408	97920
85.70336532592773	240	-42.681244	21.584911	-13.2735	-89.4742	24.0	0.0	408	98328
86.04018449783325	241	-56.200905	35.505184	-14.195997	-154.5487	24.0	0.0	408	98736
86.37057542800903	242	-52.658413	34.704556	-1.7878027	-132.2544	24.0	0.0	408	99144
86.6811752319336	243	-54.106922	31.13668	-13.402203	-125.642	24.0	0.0	408	99552
87.04020667076111	244	-48.080933	28.974442	-3.8507013	-125.0697	24.0	0.0	408	99960
87.3801622390747	245	-57.13651	37.890682	-4.3284	-139.6092	24.0	0.0	408	100368
87.71047353744507	246	-41.0269	13.751765	-13.2859955	-61.3778	24.0	0.0	408	100776
88.03039216995239	247	-54.98527	28.366886	-5.192898	-128.51541	24.0	0.0	408	101184
88.36574268341064	248	-44.136738	25.022963	-2.5224986	-90.1134	24.0	0.0	408	101592
89.23009371757507	249	-47.99521	31.202297	-0.37999916	-122.361206	24.0	0.0	408	102000
89.59107303619385	250	-52.17674	27.45172	-15.828398	-116.111	24.0	0.0	408	102408
89.94185996055603	251	-42.266617	24.168724	-3.6220996	-85.561905	24.0	0.0	408	102816
90.27802586555481	252	-40.932262	17.974056	-10.639399	-81.3995	24.0	0.0	408	103224
90.58487486839294	253	-44.70847	32.364628	-5.6730003	-130.0178	24.0	0.0	408	103632
90.9192042350769	254	-41.223034	23.85464	-3.6920986	-81.959305	24.0	0.0	408	104040
91.23404836654663	255	-62.216408	43.930622	7.2953005	-205.20401	24.0	0.0	408	104448
91.56021857261658	256	-44.394398	27.600182	1.3920994	-94.0103	24.0	0.0	408	104856
91.90771460533142	257	-70.961464	44.201164	-11.6813	-166.6616	24.0	0.0	408	105264
92.24726724624634	258	-59.345848	43.689655	6.2528973	-148.90579	24.0	0.0	408	105672
92.57580614089966	259	-37.934193	18.801277	-10.526102	-81.9545	24.0	0.0	408	106080
92.90499186515808	260	-50.075012	32.743484	7.141101	-124.6407	24.0	0.0	408	106488
93.23419380187988	261	-61.21761	38.220577	-20.9308	-150.0547	24.0	0.0	408	106896
93.5770628452301	262	-54.631157	30.16061	-7.876701	-100.9839	24.0	0.0	408	107304
93.90828537940979	263	-49.616177	24.082207	-14.394301	-96.101	24.0	0.0	408	107712
94.23944807052612	264	-39.36087	19.117983	1.3142986	-66.5163	24.0	0.0	408	108120
94.57134747505188	265	-56.307484	29.652752	3.8879004	-125.83299	24.0	0.0	408	108528
94.90353083610535	266	-53.182587	35.25751	-6.7793994	-137.1357	24.0	0.0	408	108936
95.23594522476196	267	-48.01549	24.437042	-1.6611996	-90.374405	24.0	0.0	408	109344
95.56831979751587	268	-48.471813	15.379498	-19.0562	-77.7222	24.0	0.0	408	109752
95.90002679824829	269	-46.339832	27.628325	1.1813011	-88.969505	24.0	0.0	408	110160
96.23188161849976	270	-46.2544	30.12235	6.7284007	-108.6808	24.0	0.0	408	110568
96.56455159187317	271	-44.3954	29.155289	10.7567005	-133.53531	24.0	0.0	408	110976
96.89681077003479	272	-49.285816	32.103832	-0.5807991	-104.2711	24.0	0.0	408	111384
97.22818064689636	273	-45.535885	29.114185	5.6268997	-115.1664	24.0	0.0	408	111792
97.55882406234741	274	-42.848255	20.063179	-9.8260975	-95.0667	24.0	0.0	408	112200
97.89011240005493	275	-40.615616	28.107075	-7.9839015	-109.8878	24.0	0.0	408	112608
98.2227144241333	276	-40.419186	25.125206	-5.938	-87.2473	24.0	0.0	408	113016
98.55497121810913	277	-39.983547	26.085514	-7.532899	-100.692406	24.0	0.0	408	113424
98.88835668563843	278	-30.592419	23.774696	12.8661995	-75.4733	24.0	0.0	408	113832
99.22045731544495	279	-41.088078	27.68371	1.2780018	-125.3496	24.0	0.0	408	114240
99.55334901809692	280	-43.9495	25.553604	3.8467007	-91.1642	24.0	0.0	408	114648
99.88671922683716	281	-44.932365	32.377316	8.600202	-124.886	24.0	0.0	408	115056
100.21939253807068	282	-33.154877	13.366778	-7.123099	-60.277397	24.0	0.0	408	115464
100.55419063568115	283	-36.99844	23.267986	0.9267025	-86.7195	24.0	0.0	408	115872
100.88867115974426	284	-38.911354	21.254938	0.27710152	-94.752106	24.0	0.0	408	116280
101.22957229614258	285	-49.73775	26.32181	-2.3199005	-90.0567	24.0	0.0	408	116688
101.53324460983276	286	-39.381847	26.304865	-0.032200813	-102.0293	24.0	0.0	408	117096
101.83638906478882	287	-44.134563	25.17659	5.325301	-100.9046	24.0	0.0	408	117504
102.16336154937744	288	-32.24134	18.004074	14.6723995	-58.1723	24.0	0.0	408	117912
102.46797323226929	289	-33.360058	33.05779	7.115898	-90.3987	24.0	0.0	408	118320
102.7958505153656	290	-31.822582	21.340397	-0.13059807	-72.3647	24.0	0.0	408	118728
103.09951066970825	291	-38.022346	25.294415	-3.4680004	-92.964005	24.0	0.0	408	119136
103.40341138839722	292	-40.753414	26.811432	-3.5045013	-89.3309	24.0	0.0	408	119544
103.70951914787292	293	-40.017414	22.34122	-0.40530205	-71.15021	24.0	0.0	408	119952
104.01481294631958	294	-38.47571	26.795841	4.724699	-116.2518	24.0	0.0	408	120360
104.33463954925537	295	-38.085663	25.718662	5.5447	-90.892494	24.0	0.0	408	120768
104.64534378051758	296	-28.241764	18.56534	3.5606995	-64.235	24.0	0.0	408	121176
105.01142358779907	297	-49.313587	23.732294	-8.0694	-95.4845	24.0	0.0	408	121584
105.31847643852234	298	-43.175747	25.27674	-13.336299	-88.5114	24.0	0.0	408	121992
105.62818598747253	299	-42.825447	28.082626	-8.006199	-105.777	24.0	0.0	408	122400
105.93441843986511	300	-38.615288	22.849707	2.4395988	-72.543	24.0	0.0	408	122808
