Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.134421825408936	25	7.0	9.993748	16.0	-25.0	25.0	0.0	400	10400
17.649351596832275	26	7.8125	5.329385	15.0	-2.0	25.0	0.0	400	10800
18.127538919448853	27	5.375	18.920475	18.0	-64.0	25.0	0.0	400	11200
18.604717016220093	28	7.125	6.827106	15.0	-13.0	25.0	0.0	400	11600
19.081339359283447	29	4.5625	9.861343	17.0	-23.0	25.0	0.0	400	12000
19.503262042999268	30	-3.1875	23.130657	19.0	-67.0	25.0	0.0	400	12400
19.908700227737427	31	0.0625	18.184708	16.0	-53.0	25.0	0.0	400	12800
20.328847646713257	32	3.5	8.710626	16.0	-17.0	25.0	0.0	400	13200
20.742923259735107	33	8.875	4.7020607	15.0	0.0	25.0	0.0	400	13600
21.14839506149292	34	10.125	3.5333235	17.0	2.0	25.0	0.0	400	14000
21.570483922958374	35	6.9375	10.621139	17.0	-30.0	25.0	0.0	400	14400
21.977363109588623	36	5.0625	12.557213	16.0	-40.0	25.0	0.0	400	14800
22.381823301315308	37	6.25	5.878988	15.0	-6.0	25.0	0.0	400	15200
22.819241762161255	38	9.0625	4.5616436	16.0	2.0	25.0	0.0	400	15600
23.226638555526733	39	11.6875	2.9308436	17.0	6.0	25.0	0.0	400	16000
23.701393842697144	40	6.4375	8.8386135	18.0	-15.0	25.0	0.0	400	16400
24.173620223999023	41	6.875	7.5818453	16.0	-19.0	25.0	0.0	400	16800
24.750335216522217	42	5.6875	13.927126	17.0	-32.0	25.0	0.0	400	17200
25.297592401504517	43	7.5	9.63068	14.0	-28.0	25.0	0.0	400	17600
25.804425477981567	44	7.25	6.7407346	15.0	-15.0	25.0	0.0	400	18000
26.336248874664307	45	2.1875	17.504353	20.0	-47.0	25.0	0.0	400	18400
26.79767632484436	46	10.25	5.4486237	18.0	1.0	25.0	0.0	400	18800
27.26123070716858	47	6.5625	6.745079	18.0	-11.0	25.0	0.0	400	19200
27.766277551651	48	7.4375	5.8733377	15.0	-7.0	25.0	0.0	400	19600
28.251603841781616	49	1.875	19.199202	16.0	-52.0	25.0	0.0	400	20000
28.710097074508667	50	8.0	8.34416	17.0	-20.0	25.0	0.0	400	20400
29.18195104598999	51	8.6875	6.429607	16.0	-8.0	25.0	0.0	400	20800
29.722100973129272	52	11.125	3.9980464	17.0	4.0	25.0	0.0	400	21200
30.220863103866577	53	9.5	5.396758	18.0	-3.0	25.0	0.0	400	21600
30.731762170791626	54	7.625	6.101998	17.0	-8.0	25.0	0.0	400	22000
31.22710919380188	55	7.5625	8.916059	16.0	-23.0	25.0	0.0	400	22400
31.676444053649902	56	10.8125	3.1268744	15.0	3.0	25.0	0.0	400	22800
32.17106795310974	57	9.6875	5.216785	17.0	-3.0	25.0	0.0	400	23200
32.66694188117981	58	10.0625	5.320582	18.0	-4.0	25.0	0.0	400	23600
33.249436140060425	59	9.875	4.9984374	16.0	-1.0	25.0	0.0	400	24000
33.756308794021606	60	10.5625	4.107444	18.0	3.0	25.0	0.0	400	24400
34.21259593963623	61	6.875	10.46945	17.0	-31.0	25.0	0.0	400	24800
34.69633769989014	62	8.6875	5.730606	18.0	1.0	25.0	0.0	400	25200
35.186187505722046	63	8.1875	7.4011717	18.0	-5.0	25.0	0.0	400	25600
35.65875720977783	64	0.25	31.163881	18.0	-117.0	25.0	0.0	400	26000
36.12288498878479	65	10.4375	5.243672	18.0	1.0	25.0	0.0	400	26400
36.58262252807617	66	9.5	6.204837	18.0	-1.0	25.0	0.0	400	26800
37.02369022369385	67	9.75	8.265138	17.0	-19.0	25.0	0.0	400	27200
37.475109577178955	68	10.25	5.129571	17.0	-3.0	25.0	0.0	400	27600
37.896703243255615	69	3.75	19.204493	19.0	-67.0	25.0	0.0	400	28000
38.33018350601196	70	5.5625	11.874178	16.0	-37.0	25.0	0.0	400	28400
38.768301486968994	71	9.1875	3.5570133	18.0	3.0	25.0	0.0	400	28800
39.17453908920288	72	6.75	6.4662585	18.0	-8.0	25.0	0.0	400	29200
39.57319140434265	73	8.4375	5.9157495	17.0	-1.0	25.0	0.0	400	29600
39.96471095085144	74	10.375	5.0233827	18.0	2.0	25.0	0.0	400	30000
40.373940229415894	75	10.1875	11.484875	17.0	-33.0	25.0	0.0	400	30400
40.835750102996826	76	7.0	4.937104	15.0	-2.0	25.0	0.0	400	30800
41.2559072971344	77	9.75	6.832825	20.0	-6.0	25.0	0.0	400	31200
41.67624568939209	78	9.6875	6.898539	19.0	-13.0	25.0	0.0	400	31600
42.145999908447266	79	7.4375	4.499566	17.0	2.0	25.0	0.0	400	32000
42.57933497428894	80	8.5625	6.882666	18.0	-3.0	25.0	0.0	400	32400
43.03246188163757	81	5.0	15.268432	19.0	-34.0	25.0	0.0	400	32800
43.482887744903564	82	9.1875	4.82466	16.0	-4.0	25.0	0.0	400	33200
43.93212532997131	83	3.1875	15.496849	13.0	-55.0	25.0	0.0	400	33600
44.3784122467041	84	8.0	8.351646	16.0	-18.0	25.0	0.0	400	34000
44.83843731880188	85	9.875	4.608077	19.0	2.0	25.0	0.0	400	34400
45.28199100494385	86	8.125	7.3813534	16.0	-17.0	25.0	0.0	400	34800
45.75778841972351	87	11.5	4.924429	17.0	0.0	25.0	0.0	400	35200
46.26484155654907	88	5.75	11.97654	17.0	-31.0	25.0	0.0	400	35600
46.68588995933533	89	6.125	7.77717	16.0	-15.0	25.0	0.0	400	36000
47.12502932548523	90	7.5625	5.207792	16.0	-1.0	25.0	0.0	400	36400
47.550713777542114	91	4.9375	15.064315	18.0	-45.0	25.0	0.0	400	36800
47.95469284057617	92	5.625	9.545123	15.0	-28.0	25.0	0.0	400	37200
48.39637041091919	93	8.625	6.1224484	15.0	-8.0	25.0	0.0	400	37600
48.822556495666504	94	10.75	4.905354	17.0	0.0	25.0	0.0	400	38000
49.24515628814697	95	6.9375	8.227004	18.0	-16.0	25.0	0.0	400	38400
49.67080855369568	96	10.625	4.6485887	17.0	-3.0	25.0	0.0	400	38800
50.11716675758362	97	10.125	5.072906	18.0	2.0	25.0	0.0	400	39200
50.51953887939453	98	10.3125	3.8522518	14.0	0.0	25.0	0.0	400	39600
50.9419960975647	99	10.625	5.242554	18.0	-3.0	25.0	0.0	400	40000
51.3661162853241	100	4.375	15.074295	18.0	-40.0	25.0	0.0	400	40400
51.82275629043579	101	10.1875	5.126143	17.0	-2.0	25.0	0.0	400	40800
52.263041734695435	102	8.625	6.7627196	17.0	-9.0	25.0	0.0	400	41200
52.68270492553711	103	9.6875	5.462586	17.0	-6.0	25.0	0.0	400	41600
53.09152436256409	104	9.0	4.1382365	18.0	1.0	25.0	0.0	400	42000
53.50440192222595	105	6.5	12.845233	17.0	-39.0	25.0	0.0	400	42400
53.94746398925781	106	2.625	18.79453	18.0	-47.0	25.0	0.0	400	42800
54.385565996170044	107	8.9375	8.706813	15.0	-23.0	25.0	0.0	400	43200
54.8200798034668	108	8.375	12.771428	17.0	-39.0	25.0	0.0	400	43600
55.253960609436035	109	10.3125	6.5356593	19.0	-4.0	25.0	0.0	400	44000
55.68923330307007	110	11.375	4.9355216	18.0	0.0	25.0	0.0	400	44400
56.14349842071533	111	9.75	5.2141633	17.0	2.0	25.0	0.0	400	44800
56.53379273414612	112	10.4375	4.9745445	17.0	0.0	25.0	0.0	400	45200
56.93318963050842	113	6.5	10.665364	17.0	-30.0	25.0	0.0	400	45600
57.32828688621521	114	10.75	5.1659946	17.0	-2.0	25.0	0.0	400	46000
57.7539803981781	115	10.5625	3.5876307	18.0	6.0	25.0	0.0	400	46400
58.17804503440857	116	6.0	9.110434	15.0	-23.0	25.0	0.0	400	46800
58.57595729827881	117	7.1875	9.970073	15.0	-27.0	25.0	0.0	400	47200
59.007434129714966	118	10.8125	4.7331114	19.0	2.0	25.0	0.0	400	47600
59.433783292770386	119	8.25	8.073877	17.0	-10.0	25.0	0.0	400	48000
59.84183669090271	120	10.6875	4.619507	18.0	1.0	25.0	0.0	400	48400
60.26520490646362	121	9.75	5.25	17.0	-1.0	25.0	0.0	400	48800
60.72515368461609	122	7.0	11.548809	16.0	-34.0	25.0	0.0	400	49200
61.138362884521484	123	9.75	6.239992	18.0	-2.0	25.0	0.0	400	49600
61.5699896812439	124	8.9375	11.71254	18.0	-33.0	25.0	0.0	400	50000
62.01482820510864	125	11.875	4.675401	19.0	4.0	25.0	0.0	400	50400
62.540775537490845	126	9.375	4.8717937	17.0	1.0	25.0	0.0	400	50800
63.05801606178284	127	8.125	16.95905	20.0	-55.0	25.0	0.0	400	51200
63.51008367538452	128	4.25	14.108951	19.0	-29.0	25.0	0.0	400	51600
63.928245306015015	129	8.875	4.68875	17.0	1.0	25.0	0.0	400	52000
64.34187817573547	130	10.4375	5.267456	18.0	2.0	25.0	0.0	400	52400
64.75861263275146	131	13.0	3.8405728	18.0	4.0	25.0	0.0	400	52800
65.159428358078	132	2.5	18.937397	13.0	-66.0	25.0	0.0	400	53200
65.5559458732605	133	7.75	7.5456944	14.0	-13.0	25.0	0.0	400	53600
66.001620054245	134	8.9375	7.428566	17.0	-12.0	25.0	0.0	400	54000
66.43388295173645	135	8.0	9.656604	17.0	-25.0	25.0	0.0	400	54400
66.893310546875	136	8.875	6.1732793	17.0	-10.0	25.0	0.0	400	54800
67.34222793579102	137	11.6875	3.7369566	17.0	5.0	25.0	0.0	400	55200
67.7583909034729	138	6.5625	11.905717	17.0	-25.0	25.0	0.0	400	55600
68.21945214271545	139	9.0	7.7620873	18.0	-14.0	25.0	0.0	400	56000
68.67420864105225	140	8.125	5.935855	16.0	-8.0	25.0	0.0	400	56400
69.07200908660889	141	8.75	5.018715	18.0	-2.0	25.0	0.0	400	56800
69.4725444316864	142	8.75	6.1390147	17.0	-7.0	25.0	0.0	400	57200
69.8753035068512	143	9.8125	6.156488	19.0	-8.0	25.0	0.0	400	57600
70.31918406486511	144	11.5625	4.3727674	18.0	0.0	25.0	0.0	400	58000
70.74548530578613	145	10.8125	4.612737	19.0	4.0	25.0	0.0	400	58400
71.17807507514954	146	8.125	15.082585	18.0	-47.0	25.0	0.0	400	58800
71.66567778587341	147	11.625	4.6485887	18.0	1.0	25.0	0.0	400	59200
72.10313773155212	148	7.5	8.388981	18.0	-18.0	25.0	0.0	400	59600
72.511789560318	149	13.5625	3.7578044	17.0	1.0	25.0	0.0	400	60000
72.93298244476318	150	11.5625	3.6906767	18.0	7.0	25.0	0.0	400	60400
73.39158749580383	151	4.875	26.22469	18.0	-94.0	25.0	0.0	400	60800
73.8307249546051	152	12.1875	5.234725	19.0	1.0	25.0	0.0	400	61200
74.26673936843872	153	9.5	5.255949	16.0	0.0	25.0	0.0	400	61600
74.6816394329071	154	7.8125	7.592914	18.0	-7.0	25.0	0.0	400	62000
75.11205315589905	155	9.6875	7.9978023	19.0	-11.0	25.0	0.0	400	62400
75.55491971969604	156	4.5	13.06235	17.0	-31.0	25.0	0.0	400	62800
75.95897388458252	157	9.4375	5.207792	16.0	-2.0	25.0	0.0	400	63200
76.35470604896545	158	8.75	4.841229	16.0	-1.0	25.0	0.0	400	63600
76.7439820766449	159	8.625	8.950384	16.0	-21.0	25.0	0.0	400	64000
77.13328313827515	160	10.0625	4.9556627	19.0	3.0	25.0	0.0	400	64400
77.51880073547363	161	5.625	13.568691	17.0	-31.0	25.0	0.0	400	64800
77.93078279495239	162	9.4375	4.344087	18.0	0.0	25.0	0.0	400	65200
78.33162331581116	163	11.1875	3.2252665	17.0	6.0	25.0	0.0	400	65600
78.73535013198853	164	7.75	7.9569154	15.0	-15.0	25.0	0.0	400	66000
79.13830184936523	165	6.0	10.228637	17.0	-31.0	25.0	0.0	400	66400
79.54156398773193	166	10.1875	6.6069922	18.0	-10.0	25.0	0.0	400	66800
79.96364665031433	167	8.8125	12.630413	17.0	-38.0	25.0	0.0	400	67200
80.38273239135742	168	9.5	4.7302217	17.0	-2.0	25.0	0.0	400	67600
80.7988634109497	169	9.25	5.2855935	16.0	-7.0	25.0	0.0	400	68000
81.19641017913818	170	8.75	6.684871	15.0	-13.0	25.0	0.0	400	68400
81.59423589706421	171	10.4375	5.2555776	18.0	-4.0	25.0	0.0	400	68800
82.00507736206055	172	10.5625	4.344087	18.0	4.0	25.0	0.0	400	69200
82.40125966072083	173	8.4375	8.077505	17.0	-13.0	25.0	0.0	400	69600
82.81101155281067	174	12.1875	4.626267	20.0	-1.0	25.0	0.0	400	70000
83.26825785636902	175	12.25	3.3071892	18.0	6.0	25.0	0.0	400	70400
83.70103430747986	176	7.6875	4.3548646	16.0	2.0	25.0	0.0	400	70800
84.09636235237122	177	5.125	16.67661	18.0	-55.0	25.0	0.0	400	71200
84.49100589752197	178	9.625	5.2663436	17.0	-5.0	25.0	0.0	400	71600
84.88131618499756	179	10.3125	5.4511323	17.0	-6.0	25.0	0.0	400	72000
85.2967541217804	180	6.375	11.931445	17.0	-37.0	25.0	0.0	400	72400
85.85423278808594	181	11.375	3.756245	19.0	4.0	25.0	0.0	400	72800
86.35116195678711	182	9.625	5.487201	18.0	-1.0	25.0	0.0	400	73200
86.76977634429932	183	7.875	12.805638	19.0	-25.0	25.0	0.0	400	73600
87.15767312049866	184	9.4375	4.1528416	16.0	2.0	25.0	0.0	400	74000
87.57910418510437	185	9.0625	4.9430346	16.0	1.0	25.0	0.0	400	74400
87.97571444511414	186	9.3125	4.3691926	18.0	2.0	25.0	0.0	400	74800
88.42070960998535	187	2.3125	25.13891	18.0	-86.0	25.0	0.0	400	75200
88.86308765411377	188	8.75	6.5812235	19.0	-6.0	25.0	0.0	400	75600
89.25449347496033	189	7.875	10.540843	17.0	-26.0	25.0	0.0	400	76000
89.65779232978821	190	8.8125	7.9625587	18.0	-18.0	25.0	0.0	400	76400
90.04218125343323	191	9.25	9.902651	18.0	-25.0	25.0	0.0	400	76800
90.44382095336914	192	8.125	4.8331537	16.0	-2.0	25.0	0.0	400	77200
90.82486963272095	193	1.5625	31.929548	16.0	-121.0	25.0	0.0	400	77600
91.19675993919373	194	7.9375	11.518836	19.0	-31.0	25.0	0.0	400	78000
91.57908582687378	195	9.9375	6.0152802	17.0	-6.0	25.0	0.0	400	78400
91.96850848197937	196	10.0	4.886205	18.0	-1.0	25.0	0.0	400	78800
92.34197783470154	197	11.25	4.723611	18.0	3.0	25.0	0.0	400	79200
92.7100477218628	198	10.5	5.4886246	18.0	2.0	25.0	0.0	400	79600
93.07597279548645	199	11.75	3.7165172	18.0	6.0	25.0	0.0	400	80000
93.44014358520508	200	4.0625	8.540116	15.0	-23.0	25.0	0.0	400	80400
93.81387376785278	201	11.5625	5.3147054	19.0	3.0	25.0	0.0	400	80800
94.18194103240967	202	7.9375	10.962828	17.0	-29.0	25.0	0.0	400	81200
94.54734516143799	203	6.875	9.116434	16.0	-24.0	25.0	0.0	400	81600
94.93882250785828	204	10.6875	6.048954	19.0	-7.0	25.0	0.0	400	82000
95.34278225898743	205	6.75	16.524603	18.0	-43.0	25.0	0.0	400	82400
95.79306507110596	206	10.375	4.781148	17.0	1.0	25.0	0.0	400	82800
96.1955976486206	207	10.875	4.456386	17.0	2.0	25.0	0.0	400	83200
96.62363457679749	208	6.4375	11.725873	17.0	-29.0	25.0	0.0	400	83600
97.07320928573608	209	9.25	10.7964115	17.0	-30.0	25.0	0.0	400	84000
97.49690413475037	210	5.5625	14.234504	15.0	-47.0	25.0	0.0	400	84400
97.93226075172424	211	12.0625	3.9602518	17.0	5.0	25.0	0.0	400	84800
98.351567029953	212	9.9375	5.0307646	18.0	0.0	25.0	0.0	400	85200
98.76963996887207	213	7.625	13.209253	19.0	-38.0	25.0	0.0	400	85600
99.17356872558594	214	7.8125	9.029249	19.0	-10.0	25.0	0.0	400	86000
99.57851314544678	215	11.625	3.8222213	16.0	2.0	25.0	0.0	400	86400
99.97920942306519	216	9.5625	4.182833	16.0	-1.0	25.0	0.0	400	86800
100.38591265678406	217	11.4375	3.390589	18.0	5.0	25.0	0.0	400	87200
100.7680344581604	218	6.8125	14.655284	17.0	-48.0	25.0	0.0	400	87600
101.1522204875946	219	9.375	4.3283224	18.0	-3.0	25.0	0.0	400	88000
101.53954839706421	220	7.9375	7.1630015	16.0	-14.0	25.0	0.0	400	88400
101.91603422164917	221	9.75	6.0981555	17.0	-6.0	25.0	0.0	400	88800
102.32894778251648	222	8.875	10.970842	17.0	-32.0	25.0	0.0	400	89200
102.7075469493866	223	4.75	16.62265	18.0	-56.0	25.0	0.0	400	89600
103.09347486495972	224	11.125	4.2555113	18.0	2.0	25.0	0.0	400	90000
103.4802656173706	225	7.5625	10.124036	16.0	-28.0	25.0	0.0	400	90400
103.86603784561157	226	7.75	11.556924	18.0	-34.0	25.0	0.0	400	90800
104.269357919693	227	7.25	12.36679	18.0	-24.0	25.0	0.0	400	91200
104.6827495098114	228	10.0	4.077377	18.0	3.0	25.0	0.0	400	91600
105.07772183418274	229	8.5625	6.6046267	16.0	-6.0	25.0	0.0	400	92000
105.46468710899353	230	7.375	9.393315	14.0	-23.0	25.0	0.0	400	92400
105.84961771965027	231	11.25	5.5170193	18.0	-2.0	25.0	0.0	400	92800
106.24186611175537	232	7.4375	10.988453	18.0	-32.0	25.0	0.0	400	93200
106.64007711410522	233	9.25	4.5345893	17.0	-1.0	25.0	0.0	400	93600
107.03176712989807	234	7.9375	7.8219943	17.0	-17.0	25.0	0.0	400	94000
107.42970013618469	235	11.4375	4.42957	17.0	3.0	25.0	0.0	400	94400
107.8467288017273	236	6.0625	12.502343	13.0	-39.0	25.0	0.0	400	94800
108.2493212223053	237	8.1875	15.415977	19.0	-50.0	25.0	0.0	400	95200
108.64086174964905	238	10.8125	4.5168953	16.0	-1.0	25.0	0.0	400	95600
109.03789782524109	239	5.8125	9.773809	16.0	-23.0	25.0	0.0	400	96000
109.44355654716492	240	11.375	3.854786	17.0	4.0	25.0	0.0	400	96400
109.84271287918091	241	11.125	4.5672064	16.0	-1.0	25.0	0.0	400	96800
110.24995732307434	242	5.9375	15.469603	17.0	-44.0	25.0	0.0	400	97200
110.64505505561829	243	11.625	2.9973948	18.0	4.0	25.0	0.0	400	97600
111.06035733222961	244	11.25	3.15238	17.0	5.0	25.0	0.0	400	98000
111.48502373695374	245	9.3125	8.744418	17.0	-21.0	25.0	0.0	400	98400
111.90931487083435	246	11.5	4.472136	17.0	-2.0	25.0	0.0	400	98800
112.32830309867859	247	9.5625	6.244685	18.0	-5.0	25.0	0.0	400	99200
112.71658706665039	248	10.9375	4.4926157	18.0	2.0	25.0	0.0	400	99600
113.14037537574768	249	9.375	3.8709657	17.0	4.0	25.0	0.0	400	100000
113.54690289497375	250	12.0625	3.7327728	18.0	6.0	25.0	0.0	400	100400
113.97810912132263	251	7.75	16.828176	17.0	-56.0	25.0	0.0	400	100800
114.41264820098877	252	10.625	7.2618437	17.0	-11.0	25.0	0.0	400	101200
114.8147337436676	253	11.75	3.8324275	18.0	6.0	25.0	0.0	400	101600
115.21670126914978	254	11.5625	4.911323	17.0	-2.0	25.0	0.0	400	102000
115.63090372085571	255	10.625	4.68875	18.0	3.0	25.0	0.0	400	102400
116.04214715957642	256	8.375	5.134138	16.0	-5.0	25.0	0.0	400	102800
116.46079540252686	257	10.3125	4.383474	15.0	-4.0	25.0	0.0	400	103200
116.87443351745605	258	8.875	8.214888	17.0	-15.0	25.0	0.0	400	103600
117.28768110275269	259	8.3125	5.6868134	18.0	-5.0	25.0	0.0	400	104000
117.69168972969055	260	12.5625	4.5410457	17.0	-2.0	25.0	0.0	400	104400
118.07907462120056	261	8.8125	9.754606	17.0	-19.0	25.0	0.0	400	104800
118.46100640296936	262	6.1875	20.249132	17.0	-69.0	25.0	0.0	400	105200
118.8546142578125	263	10.5625	4.5410457	16.0	-3.0	25.0	0.0	400	105600
119.24159693717957	264	10.3125	7.911374	19.0	-15.0	25.0	0.0	400	106000
119.62544536590576	265	11.3125	3.9325366	18.0	5.0	25.0	0.0	400	106400
120.06520533561707	266	10.9375	3.1118474	15.0	5.0	25.0	0.0	400	106800
120.48391556739807	267	6.3125	20.22288	19.0	-70.0	25.0	0.0	400	107200
120.90433549880981	268	9.8125	4.9776845	16.0	0.0	25.0	0.0	400	107600
121.34506821632385	269	8.0	6.642665	17.0	-9.0	25.0	0.0	400	108000
121.8049066066742	270	8.125	12.594022	18.0	-37.0	25.0	0.0	400	108400
122.26631379127502	271	7.0625	13.385947	14.0	-43.0	25.0	0.0	400	108800
122.72092509269714	272	10.4375	4.5821495	18.0	0.0	25.0	0.0	400	109200
123.15814566612244	273	13.875	3.5685256	19.0	8.0	25.0	0.0	400	109600
123.58233070373535	274	12.0625	4.629643	19.0	2.0	25.0	0.0	400	110000
123.99983954429626	275	11.0625	4.866579	17.0	-4.0	25.0	0.0	400	110400
124.41652536392212	276	12.375	4.884606	18.0	-3.0	25.0	0.0	400	110800
124.85620856285095	277	10.5	7.5581083	18.0	-16.0	25.0	0.0	400	111200
125.30258750915527	278	8.8125	3.106822	15.0	2.0	25.0	0.0	400	111600
125.73643493652344	279	11.0625	4.0073175	17.0	4.0	25.0	0.0	400	112000
126.15946912765503	280	9.75	6.229968	17.0	-8.0	25.0	0.0	400	112400
126.58580780029297	281	10.9375	3.6480947	17.0	4.0	25.0	0.0	400	112800
126.9705741405487	282	11.0625	4.5616436	18.0	3.0	25.0	0.0	400	113200
127.35485529899597	283	13.1875	5.162591	20.0	1.0	25.0	0.0	400	113600
127.74211239814758	284	9.1875	9.900876	19.0	-22.0	25.0	0.0	400	114000
128.15068578720093	285	12.75	5.5733743	20.0	-1.0	25.0	0.0	400	114400
128.57328915596008	286	4.1875	31.442842	16.0	-117.0	25.0	0.0	400	114800
128.96383929252625	287	9.1875	15.009242	17.0	-48.0	25.0	0.0	400	115200
129.36684203147888	288	9.9375	8.678052	18.0	-14.0	25.0	0.0	400	115600
129.75304555892944	289	10.9375	4.8019366	17.0	-3.0	25.0	0.0	400	116000
130.14278268814087	290	11.625	4.72857	18.0	-1.0	25.0	0.0	400	116400
130.52579736709595	291	9.3125	8.03678	17.0	-18.0	25.0	0.0	400	116800
130.92437958717346	292	10.6875	6.8256755	19.0	-12.0	25.0	0.0	400	117200
131.32056546211243	293	9.375	13.359804	18.0	-41.0	25.0	0.0	400	117600
131.703946352005	294	1.3125	18.623636	15.0	-50.0	25.0	0.0	400	118000
132.10454630851746	295	12.25	3.230712	18.0	7.0	25.0	0.0	400	118400
132.5021607875824	296	8.5625	13.148046	19.0	-40.0	25.0	0.0	400	118800
132.88415551185608	297	11.5	5.884301	18.0	-2.0	25.0	0.0	400	119200
133.29054498672485	298	11.0	4.2130747	18.0	3.0	25.0	0.0	400	119600
133.70636296272278	299	11.3125	3.6694474	17.0	2.0	25.0	0.0	400	120000
134.0923478603363	300	11.75	4.2793107	18.0	3.0	25.0	0.0	400	120400
134.52497839927673	301	10.875	4.9607835	16.0	0.0	25.0	0.0	400	120800
134.9131622314453	302	13.3125	4.831133	19.0	-1.0	25.0	0.0	400	121200
135.31961226463318	303	9.875	6.333196	17.0	-10.0	25.0	0.0	400	121600
135.7264473438263	304	7.5	10.925887	18.0	-30.0	25.0	0.0	400	122000
136.13763427734375	305	10.4375	7.623719	18.0	-16.0	25.0	0.0	400	122400
136.56912851333618	306	11.6875	6.0695834	17.0	-8.0	25.0	0.0	400	122800
136.98194193840027	307	11.75	5.695393	17.0	-7.0	25.0	0.0	400	123200
137.39994072914124	308	11.3125	8.075571	16.0	-19.0	25.0	0.0	400	123600
137.79358839988708	309	10.375	3.3142684	16.0	5.0	25.0	0.0	400	124000
138.19120025634766	310	8.5	5.279678	14.0	-7.0	25.0	0.0	400	124400
138.61157536506653	311	8.5625	9.034439	17.0	-13.0	25.0	0.0	400	124800
138.99634909629822	312	8.5	11.736694	17.0	-31.0	25.0	0.0	400	125200
139.37519431114197	313	11.3125	4.646487	17.0	0.0	25.0	0.0	400	125600
139.75350642204285	314	8.9375	4.8408256	15.0	-6.0	25.0	0.0	400	126000
140.1383035182953	315	11.5	3.9210968	17.0	4.0	25.0	0.0	400	126400
140.5438425540924	316	12.625	3.7728472	17.0	7.0	25.0	0.0	400	126800
140.92372822761536	317	12.6875	5.6758122	18.0	-5.0	25.0	0.0	400	127200
141.30976486206055	318	11.1875	6.0437856	18.0	-2.0	25.0	0.0	400	127600
141.7014935016632	319	10.0625	7.5454354	17.0	-15.0	25.0	0.0	400	128000
142.1406409740448	320	6.875	14.542502	17.0	-36.0	25.0	0.0	400	128400
142.5938229560852	321	8.5625	6.244685	18.0	-8.0	25.0	0.0	400	128800
143.00450992584229	322	11.5	3.082207	17.0	5.0	25.0	0.0	400	129200
143.43760704994202	323	7.0625	10.261997	19.0	-20.0	25.0	0.0	400	129600
143.8502106666565	324	3.6875	16.5896	18.0	-50.0	25.0	0.0	400	130000
144.27341866493225	325	6.9375	14.81751	17.0	-42.0	25.0	0.0	400	130400
144.70379662513733	326	9.625	5.543859	18.0	-1.0	25.0	0.0	400	130800
145.13035798072815	327	10.25	9.463747	19.0	-22.0	25.0	0.0	400	131200
145.54124855995178	328	12.5625	3.4994419	17.0	3.0	25.0	0.0	400	131600
145.9547622203827	329	11.4375	9.068963	19.0	-22.0	25.0	0.0	400	132000
146.3567955493927	330	10.875	5.967359	17.0	-9.0	25.0	0.0	400	132400
146.82417464256287	331	13.1875	3.3767357	17.0	6.0	25.0	0.0	400	132800
147.22364115715027	332	12.9375	3.8966131	18.0	3.0	25.0	0.0	400	133200
